"type","hole","numPoint","lat","lon"
"Pin","1","0",46.736536673654,-117.14807251481
"Target","1","1",46.737145073715,-117.14608621461
"Tee","1","0",46.73839517384,-117.14319361432
"Pin","2","0",46.737542873754,-117.1429839143
"Target","2","1",46.736941673694,-117.14390191439
"Tee","2","0",46.736146973615,-117.1469916147
"Pin","3","0",46.735733873573,-117.13683421368
"Target","3","1",46.735952573595,-117.13916791392
"Tee","3","0",46.73729627373,-117.1420425142
"Pin","4","0",46.734254273425,-117.13793671379
"Tee","4","0",46.735465673547,-117.13649041365
"Pin","5","0",46.734517073452,-117.14478931448
"Target","5","1",46.734277673428,-117.14160421416
"Target","5","2",46.733991473399,-117.14427181443
"Tee","5","0",46.733762873376,-117.13820761382
"Pin","6","0",46.732969073297,-117.14322601432
"Tee","6","0",46.734090473409,-117.14582701458
"Pin","7","0",46.732138373214,-117.13808431381
"Target","7","1",46.733257073326,-117.13961971396
"Tee","7","0",46.733380373338,-117.14321521432
"Pin","8","0",46.735319873532,-117.13574521357
"Target","8","1",46.734130973413,-117.13656601366
"Tee","8","0",46.731871073187,-117.13747501375
"Pin","9","0",46.737658073766,-117.14081401408
"Target","9","1",46.736927273693,-117.1379781138
"Target","9","2",46.737591473759,-117.139975214
"Tee","9","0",46.735550273555,-117.13521151352
"Pin","10","0",46.738371773837,-117.13480111348
"Target","10","1",46.739739773974,-117.13840561384
"Target","10","2",46.738829873883,-117.13578301358
"Tee","10","0",46.739581373958,-117.14193811419
"Pin","11","0",46.739468873947,-117.13318921332
"Tee","11","0",46.738057673806,-117.13363381336
"Pin","12","0",46.740588474059,-117.1390311139
"Target","12","1",46.740370674037,-117.1370349137
"Tee","12","0",46.739946773995,-117.13367161337
"Pin","13","0",46.741343574134,-117.14177431418
"Tee","13","0",46.740919674092,-117.1390284139
"Pin","14","0",46.741529874153,-117.13724191372
"Target","14","1",46.741524474152,-117.13867021387
"Tee","14","0",46.741858374186,-117.1419948142
"Pin","15","0",46.740886374089,-117.13352941335
"Target","15","1",46.74070097407,-117.13487581349
"Tee","15","0",46.742023974202,-117.13717171372
"Pin","16","0",46.739623673962,-117.13232521323
"Tee","16","0",46.740616374062,-117.13322611332
"Pin","17","0",46.736384573638,-117.13532401353
"Target","17","1",46.73729987373,-117.1329768133
"Target","17","2",46.736341373634,-117.13470031347
"Tee","17","0",46.739384273938,-117.13141351314
"Pin","18","0",46.738917173892,-117.14109031411
"Target","18","1",46.738530173853,-117.1380429138
"Target","18","2",46.738946873895,-117.14048821405
"Tee","18","0",46.736663573666,-117.13587661359
