"type","hole","numPoint","lat","lon"
"Pin","1","0",51.937068393707,-2.4860648486065
"Target","1","1",51.936539193654,-2.4863339486334
"Tee","1","0",51.934615893462,-2.4873086487309
"Pin","2","0",51.937832493783,-2.4922226492223
"Target","2","1",51.937109793711,-2.4904055490406
"Tee","2","0",51.937091793709,-2.4866705486671
"Pin","3","0",51.938649693865,-2.4953960495396
"Target","3","1",51.938416593842,-2.4947363494736
"Tee","3","0",51.938052993805,-2.4917933491793
"Pin","4","0",51.935955993596,-2.4938426493843
"Target","4","1",51.936870393687,-2.4938534493853
"Tee","4","0",51.93849759385,-2.4961043496104
"Pin","5","0",51.938456193846,-2.4974237497424
"Target","5","1",51.937338393734,-2.4955607495561
"Target","5","2",51.938324793832,-2.4970718497072
"Tee","5","0",51.935343993534,-2.4939767493977
"Pin","6","0",51.934968693497,-2.4943979494398
"Target","6","1",51.936759693676,-2.4959450495945
"Target","6","2",51.935241393524,-2.4946094494609
"Tee","6","0",51.93850389385,-2.4984830498483
"Pin","7","0",51.935069493507,-2.4933089493309
"Tee","7","0",51.933921993392,-2.4938777493878
"Pin","8","0",51.936858693686,-2.4867479486748
"Target","8","1",51.936418593642,-2.4894821489482
"Target","8","2",51.936705693671,-2.4871268487127
"Tee","8","0",51.935491593549,-2.4927536492754
"Pin","9","0",51.934656393466,-2.4886739488674
"Tee","9","0",51.936263793626,-2.4875318487532
"Pin","10","0",51.937452693745,-2.4850559485056
"Target","10","1",51.936155793616,-2.4856985485699
"Tee","10","0",51.933963393396,-2.486839748684
"Pin","11","0",51.93920319392,-2.4886235488624
"Target","11","1",51.938269893827,-2.4876749487675
"Tee","11","0",51.937842393784,-2.4848921484892
"Pin","12","0",51.938460693846,-2.4903236490324
"Tee","12","0",51.938938593894,-2.4888458488846
"Pin","13","0",51.937627293763,-2.4858281485828
"Target","13","1",51.937746993775,-2.4868550486855
"Tee","13","0",51.938122293812,-2.4903371490337
"Pin","14","0",51.938376993838,-2.4916484491648
"Target","14","1",51.937663293766,-2.4900644490064
"Tee","14","0",51.937348293735,-2.4862979486298
"Pin","15","0",51.93539529354,-2.4931613493161
"Target","15","1",51.936092793609,-2.4930209493021
"Tee","15","0",51.938062893806,-2.4928184492818
"Pin","16","0",51.935936193594,-2.4888728488873
"Target","16","1",51.935865093587,-2.4897917489792
"Tee","16","0",51.935377293538,-2.4926870492687
"Pin","17","0",51.933890493389,-2.493429549343
"Target","17","1",51.934578993458,-2.4919319491932
"Tee","17","0",51.935525793553,-2.4884543488454
"Pin","18","0",51.934143393414,-2.4882347488235
"Target","18","1",51.934330593433,-2.4903542490354
"Tee","18","0",51.933516993352,-2.4933440493344
