"type","hole","numPoint","lat","lon"
"Pin","1","0",53.616641361664,-8.1785834178583
"Target","1","1",53.616928461693,-8.179039717904
"Tee","1","0",53.618564661856,-8.181250118125
"Pin","2","0",53.613782061378,-8.1764594176459
"Target","2","1",53.614466961447,-8.1771812177181
"Tee","2","0",53.616176961618,-8.179779517978
"Pin","3","0",53.611710261171,-8.1730259173026
"Target","3","1",53.612108961211,-8.173829617383
"Tee","3","0",53.613521061352,-8.1765341176534
"Pin","4","0",53.614275261428,-8.1667817166782
"Target","4","1",53.613139461314,-8.1695465169547
"Target","4","2",53.614151061415,-8.1671867167187
"Tee","4","0",53.611463661146,-8.1722078172208
"Pin","5","0",53.616877161688,-8.1694988169499
"Target","5","1",53.616129261613,-8.1682910168291
"Tee","5","0",53.614289661429,-8.1659555165956
"Pin","6","0",53.615476761548,-8.1686726168673
"Tee","6","0",53.616653961665,-8.1698768169877
"Pin","7","0",53.612246661225,-8.1720980172098
"Target","7","1",53.613343761334,-8.1704906170491
"Tee","7","0",53.615093361509,-8.1679679167968
"Pin","8","0",53.61459656146,-8.1761723176172
"Target","8","1",53.613406761341,-8.1747755174776
"Tee","8","0",53.61180296118,-8.1719909171991
"Pin","9","0",53.615925861593,-8.1778274177827
"Tee","9","0",53.614643361464,-8.1766556176656
"Pin","10","0",53.613615561362,-8.1738980173898
"Target","10","1",53.615178861518,-8.1755918175592
"Target","10","2",53.613890061389,-8.1742274174227
"Tee","10","0",53.616851961685,-8.1782594178259
"Pin","11","0",53.613791961379,-8.1722456172246
"Tee","11","0",53.613118761312,-8.1738305173831
"Pin","12","0",53.617639461764,-8.175909517591
"Target","12","1",53.61620306162,-8.1739016173902
"Target","12","2",53.617447761745,-8.1754937175494
"Tee","12","0",53.614218561422,-8.1719342171934
"Pin","13","0",53.618420661842,-8.173479517348
"Tee","13","0",53.61790316179,-8.1755954175595
"Pin","14","0",53.615236461524,-8.169550116955
"Target","14","1",53.616437961644,-8.1704672170467
"Tee","14","0",53.618230761823,-8.1729026172903
"Pin","15","0",53.617526061753,-8.1733319173332
"Target","15","1",53.616739461674,-8.17229961723
"Tee","15","0",53.614762161476,-8.1703088170309
"Pin","16","0",53.613841461384,-8.17109991711
"Target","16","1",53.615738661574,-8.172350017235
"Target","16","2",53.61429866143,-8.171160217116
"Tee","16","0",53.617660161766,-8.174490217449
"Pin","17","0",53.616315561632,-8.1758474175847
"Target","17","1",53.615768361577,-8.1748358174836
"Tee","17","0",53.613755061375,-8.1734282173428
"Pin","18","0",53.618410761841,-8.1799352179935
"Target","18","1",53.617636761764,-8.1785735178574
"Tee","18","0",53.616587361659,-8.1751184175118
