"type","hole","numPoint","lat","lon"
"Pin","1","0",50.490536949054,1.5895387589539
"Target","1","1",50.492388249239,1.5907411590741
"Target","1","2",50.490729549073,1.5899833589983
"Tee","1","0",50.494135149414,1.5930982593098
"Pin","2","0",50.491552149155,1.5922963592296
"Tee","2","0",50.490323649032,1.5900031590003
"Pin","3","0",50.493614949362,1.5958549595855
"Target","3","1",50.492939049294,1.5948748594875
"Tee","3","0",50.491053549105,1.5927976592798
"Pin","4","0",50.489729648973,1.5959467595947
"Target","4","1",50.49139914914,1.5971932597193
"Target","4","2",50.490036549004,1.5962833596283
"Tee","4","0",50.493630249363,1.5966172596617
"Pin","5","0",50.489013248901,1.6017346601735
"Target","5","1",50.489217548922,1.5994288599429
"Tee","5","0",50.489310248931,1.5958126595813
"Pin","6","0",50.488432748843,1.5970411597041
"Target","6","1",50.488591148859,1.5981013598101
"Tee","6","0",50.488637948864,1.6015258601526
"Pin","7","0",50.488859348886,1.5944257594426
"Tee","7","0",50.488809848881,1.5965686596569
"Pin","8","0",50.491782549178,1.5955417595542
"Target","8","1",50.49090054909,1.5952384595238
"Tee","8","0",50.488830548883,1.5938065593807
"Pin","9","0",50.489915948992,1.5911533591153
"Target","9","1",50.490477549048,1.5933160593316
"Tee","9","0",50.492270349227,1.5955867595587
"Pin","10","0",50.489573048957,1.5894613589461
"Tee","10","0",50.490274149027,1.5911560591156
"Pin","11","0",50.49060354906,1.5835816583582
"Target","11","1",50.490746649075,1.5860593586059
"Tee","11","0",50.489956448996,1.5895279589528
"Pin","12","0",50.494432149443,1.5838984583898
"Target","12","1",50.493458349346,1.5842818584282
"Tee","12","0",50.491183149118,1.5848425584843
"Pin","13","0",50.49869814987,1.5853249585325
"Target","13","1",50.497356249736,1.5846247584625
"Tee","13","0",50.495092749509,1.583959658396
"Pin","14","0",50.501919250192,1.5866983586698
"Target","14","1",50.500515250052,1.5869314586931
"Tee","14","0",50.498285049829,1.5857974585797
"Pin","15","0",50.498049249805,1.586569658657
"Target","15","1",50.499740349974,1.5882751588275
"Target","15","2",50.498577549858,1.5869413586941
"Tee","15","0",50.502083050208,1.5881680588168
"Pin","16","0",50.496705549671,1.5870574587057
"Tee","16","0",50.498261649826,1.58820045882
"Pin","17","0",50.492944449294,1.5869827586983
"Target","17","1",50.494604949461,1.5858379585838
"Target","17","2",50.493547449355,1.5863734586373
"Tee","17","0",50.496906249691,1.585759658576
"Pin","18","0",50.494220649422,1.5920416592042
"Target","18","1",50.493451149345,1.5906277590628
"Tee","18","0",50.492381049238,1.5874228587423
