"type","hole","numPoint","lat","lon"
"Pin","1","0",41.282351628235,-71.946287094629
"Target","1","1",41.281687428169,-71.947145694715
"Tee","1","0",41.280035928004,-71.949280494928
"Pin","2","0",41.281410228141,-71.94430259443
"Tee","2","0",41.282330028233,-71.94590099459
"Pin","3","0",41.28069652807,-71.939930393993
"Target","3","1",41.280881928088,-71.940418194042
"Tee","3","0",41.281273428127,-71.943381894338
"Pin","4","0",41.281279728128,-71.935163993516
"Target","4","1",41.281429128143,-71.936639993664
"Tee","4","0",41.280654228065,-71.939525393953
"Pin","5","0",41.283005028301,-71.933385593339
"Tee","5","0",41.281428228143,-71.934715793472
"Pin","6","0",41.287259328726,-71.93169899317
"Target","6","1",41.285142528514,-71.932508093251
"Target","6","2",41.286960528696,-71.931813293181
"Tee","6","0",41.282857428286,-71.932886993289
"Pin","7","0",41.290485829049,-71.93239829324
"Target","7","1",41.289782028978,-71.93219939322
"Tee","7","0",41.287487028749,-71.931950993195
"Pin","8","0",41.288631828863,-71.936687693669
"Target","8","1",41.289481428948,-71.9350046935
"Target","8","2",41.288864028886,-71.936550893655
"Tee","8","0",41.290721629072,-71.932422593242
"Pin","9","0",41.290825129083,-71.937765893777
"Target","9","1",41.290192429019,-71.937463493746
"Tee","9","0",41.28789652879,-71.937240293724
"Pin","10","0",41.288376228838,-71.940786294079
"Target","10","1",41.289146628915,-71.940017694002
"Tee","10","0",41.291014129101,-71.938223993822
"Pin","11","0",41.28719722872,-71.942663694266
"Tee","11","0",41.288090028809,-71.941333494133
"Pin","12","0",41.28809992881,-71.938841393884
"Target","12","1",41.287833528783,-71.939884493988
"Tee","12","0",41.286876828688,-71.942671794267
"Pin","13","0",41.286590628659,-71.941920294192
"Target","13","1",41.286842628684,-71.940493794049
"Tee","13","0",41.287771428777,-71.937870293787
"Pin","14","0",41.286379128638,-71.937870293787
"Target","14","1",41.28550342855,-71.939410193941
"Tee","14","0",41.286211728621,-71.941920294192
"Pin","15","0",41.282583828258,-71.941346094135
"Target","15","1",41.284137228414,-71.939393993939
"Target","15","2",41.282772828277,-71.941057194106
"Tee","15","0",41.286044328604,-71.937677693768
"Pin","16","0",41.281863828186,-71.942867094287
"Tee","16","0",41.282680128268,-71.941687194169
"Pin","17","0",41.283779028378,-71.94689909469
"Target","17","1",41.28309682831,-71.945733594573
"Tee","17","0",41.281406628141,-71.943652794365
"Pin","18","0",41.280465228047,-71.949455094945
"Target","18","1",41.281629828163,-71.948468694847
"Tee","18","0",41.283762828376,-71.947313994731
