"type","hole","numPoint","lat","lon"
"Pin","1","0",-23.004434300443,-43.408650440865
"Target","1","1",-23.004633200463,-43.405921640592
"Target","1","2",-23.004660200466,-43.408065440807
"Tee","1","0",-23.004233600423,-43.403412440341
"Pin","2","0",-23.007607700761,-43.409473940947
"Target","2","1",-23.006245100625,-43.410506241051
"Tee","2","0",-23.004176900418,-43.409405540941
"Pin","3","0",-23.008739900874,-43.407470540747
"Target","3","1",-23.008530200853,-43.408006940801
"Tee","3","0",-23.007650900765,-43.410319041032
"Pin","4","0",-23.009647100965,-43.406254640625
"Tee","4","0",-23.009093600909,-43.407837740784
"Pin","5","0",-23.006255900626,-43.407977240798
"Target","5","1",-23.008079300808,-43.406671340667
"Target","5","2",-23.006856200686,-43.407728840773
"Tee","5","0",-23.010221301022,-43.405754240575
"Pin","6","0",-23.005977800598,-43.409471240947
"Tee","6","0",-23.006946200695,-43.408080740808
"Pin","7","0",-23.005278500528,-43.405056740506
"Target","7","1",-23.005229900523,-43.406931440693
"Tee","7","0",-23.005554800555,-43.40949824095
"Pin","8","0",-23.006426000643,-43.405262840526
"Tee","8","0",-23.005130000513,-43.404640940464
"Pin","9","0",-23.004572000457,-43.403092940309
"Target","9","1",-23.004977900498,-43.403836340384
"Tee","9","0",-23.006910200691,-43.405024340502
"Pin","10","0",-23.008663400866,-43.404578840458
"Target","10","1",-23.006417900642,-43.404021740402
"Target","10","2",-23.008305200831,-43.404149540415
"Tee","10","0",-23.004690800469,-43.402235240224
"Pin","11","0",-23.005942700594,-43.406890940689
"Target","11","1",-23.007038900704,-43.405621940562
"Tee","11","0",-23.009364500936,-43.405045940505
"Pin","12","0",-23.010016101002,-43.405370840537
"Target","12","1",-23.008433900843,-43.405821740582
"Tee","12","0",-23.006534900653,-43.407314840731
"Pin","13","0",-23.008761500876,-43.410112941011
"Target","13","1",-23.009985500999,-43.409074340907
"Tee","13","0",-23.010013401001,-43.406483240648
"Pin","14","0",-23.009675000967,-43.410721341072
"Tee","14","0",-23.007846200785,-43.410332541033
"Pin","15","0",-23.006315300632,-43.4110030411
"Target","15","1",-23.007428600743,-43.411027341103
"Tee","15","0",-23.009727200973,-43.411177641118
"Pin","16","0",-23.003831300383,-43.411054341105
"Target","16","1",-23.004146300415,-43.411226241123
"Tee","16","0",-23.006278400628,-43.41139724114
"Pin","17","0",-23.003858300386,-43.409542340954
"Tee","17","0",-23.003520800352,-43.410732141073
"Pin","18","0",-23.003984300398,-43.404077540408
"Target","18","1",-23.00430200043,-43.406572340657
"Target","18","2",-23.003830400383,-43.404629240463
"Tee","18","0",-23.003569400357,-43.408991540899
