"type","hole","numPoint","lat","lon"
"Pin","1","0",51.514153851415,-3.2588328258833
"Target","1","1",51.514816251482,-3.2587878258788
"Tee","1","0",51.51649565165,-3.2578986257899
"Pin","2","0",51.512768751277,-3.2621430262143
"Target","2","1",51.513111651311,-3.2609244260924
"Tee","2","0",51.514643451464,-3.2595051259505
"Pin","3","0",51.511874151187,-3.2636559263656
"Tee","3","0",51.512546451255,-3.2617677261768
"Pin","4","0",51.511122651112,-3.2672685267269
"Target","4","1",51.51159875116,-3.2656017265602
"Tee","4","0",51.512551851255,-3.2625264262526
"Pin","5","0",51.51189575119,-3.2624616262462
"Target","5","1",51.510853551085,-3.2647674264767
"Target","5","2",51.511753551175,-3.2627964262796
"Tee","5","0",51.510687051069,-3.2685240268524
"Pin","6","0",51.512112651211,-3.2678850267885
"Target","6","1",51.512264751226,-3.266229926623
"Tee","6","0",51.512622051262,-3.2625750262575
"Pin","7","0",51.513585051358,-3.2692053269205
"Tee","7","0",51.512431251243,-3.267769826777
"Pin","8","0",51.513336651334,-3.26350022635
"Target","8","1",51.51320255132,-3.2666250266625
"Target","8","2",51.513240351324,-3.2640492264049
"Tee","8","0",51.513729951373,-3.269749826975
"Pin","9","0",51.515544351554,-3.2599245259925
"Target","9","1",51.514006251401,-3.260759726076
"Tee","9","0",51.512733651273,-3.2632689263269
"Pin","10","0",51.516061851606,-3.2615391261539
"Tee","10","0",51.515763051576,-3.2593080259308
"Pin","11","0",51.513553551355,-3.262539926254
"Target","11","1",51.514265451427,-3.2625966262597
"Tee","11","0",51.516438951644,-3.2615958261596
"Pin","12","0",51.513989151399,-3.2644227264423
"Tee","12","0",51.513374451337,-3.262590326259
"Pin","13","0",51.515466051547,-3.2697921269792
"Target","13","1",51.514838751484,-3.2674215267422
"Target","13","2",51.515340051534,-3.2694474269447
"Tee","13","0",51.513708351371,-3.2641977264198
"Pin","14","0",51.514539951454,-3.269280026928
"Tee","14","0",51.51540305154,-3.2703258270326
"Pin","15","0",51.513666951367,-3.264750326475
"Target","15","1",51.513909951391,-3.2663793266379
"Tee","15","0",51.51429965143,-3.2700261270026
"Pin","16","0",51.515349051535,-3.2673405267341
"Target","16","1",51.515211351521,-3.2654730265473
"Tee","16","0",51.513778551378,-3.2631969263197
"Pin","17","0",51.516177051618,-3.2623014262301
"Target","17","1",51.515939451594,-3.2645082264508
"Tee","17","0",51.515659551566,-3.2678481267848
"Pin","18","0",51.516163551616,-3.2582163258216
"Target","18","1",51.516270651627,-3.2596653259665
"Tee","18","0",51.516883551688,-3.2630952263095
