"type","hole","numPoint","lat","lon"
"Pin","1","0",35.220356022036,-79.475465547547
"Target","1","1",35.219725121973,-79.474786947479
"Tee","1","0",35.217764021776,-79.473745647375
"Pin","2","0",35.222880522288,-79.470368847037
"Target","2","1",35.221906722191,-79.472819547282
"Target","2","2",35.222725722273,-79.471311147131
"Tee","2","0",35.220748422075,-79.475255847526
"Pin","3","0",35.219230121923,-79.470967347097
"Target","3","1",35.220117522012,-79.470841347084
"Tee","3","0",35.22229552223,-79.470314847031
"Pin","4","0",35.219492921949,-79.465664546566
"Target","4","1",35.218739621874,-79.467224246722
"Tee","4","0",35.218789121879,-79.470041247004
"Pin","5","0",35.219114021911,-79.465036346504
"Tee","5","0",35.22030382203,-79.465229846523
"Pin","6","0",35.214442121444,-79.462510046251
"Target","6","1",35.216817221682,-79.463689946369
"Target","6","2",35.215031621503,-79.46309684631
"Tee","6","0",35.218761221876,-79.46520014652
"Pin","7","0",35.216352821635,-79.465607846561
"Target","7","1",35.215856921586,-79.464932846493
"Tee","7","0",35.214093821409,-79.463121146312
"Pin","8","0",35.218052921805,-79.465686146569
"Tee","8","0",35.21649772165,-79.464371246437
"Pin","9","0",35.218029521803,-79.469473346947
"Target","9","1",35.217715421772,-79.467885746789
"Tee","9","0",35.218923221892,-79.465605146561
"Pin","10","0",35.215436621544,-79.466616746662
"Target","10","1",35.216112521611,-79.468017146802
"Tee","10","0",35.217643421764,-79.470122247012
"Pin","11","0",35.210845721085,-79.469588546959
"Target","11","1",35.213156921316,-79.468642646864
"Target","11","2",35.211338021134,-79.469442746944
"Tee","11","0",35.215285421529,-79.467568946757
"Pin","12","0",35.209309420931,-79.470593847059
"Target","12","1",35.209565020957,-79.469764946976
"Tee","12","0",35.211542321154,-79.468322246832
"Pin","13","0",35.210131121013,-79.471285947129
"Tee","13","0",35.208360820836,-79.471063647106
"Pin","14","0",35.213011121301,-79.470023247002
"Target","14","1",35.211838421184,-79.470151047015
"Tee","14","0",35.210683721068,-79.472412747241
"Pin","15","0",35.213532221353,-79.471176147118
"Tee","15","0",35.213388221339,-79.46929604693
"Pin","16","0",35.217369821737,-79.471879047188
"Target","16","1",35.21639782164,-79.471919547192
"Tee","16","0",35.21409832141,-79.471793547179
"Pin","17","0",35.213878721388,-79.46940314694
"Target","17","1",35.215665221567,-79.469179046918
"Target","17","2",35.214185621419,-79.469186246919
"Tee","17","0",35.217744221774,-79.470390447039
"Pin","18","0",35.217312221731,-79.470913347091
"Target","18","1",35.215964921597,-79.470652347065
"Tee","18","0",35.213723021372,-79.470007047001
