"type","hole","numPoint","lat","lon"
"Pin","1","0",37.425510142551,-122.18417961842
"Target","1","1",37.423735342374,-122.18319231832
"Target","1","2",37.42509794251,-122.18392041839
"Tee","1","0",37.421441242144,-122.18344521834
"Pin","2","0",37.427561242756,-122.18879841888
"Target","2","1",37.427245342725,-122.18694801869
"Tee","2","0",37.42590254259,-122.18446671845
"Pin","3","0",37.427176042718,-122.19008631901
"Tee","3","0",37.428607042861,-122.18877771888
"Pin","4","0",37.425493042549,-122.1909845191
"Tee","4","0",37.426873642687,-122.19071631907
"Pin","5","0",37.426468642647,-122.18726751873
"Target","5","1",37.426235542624,-122.18882271888
"Tee","5","0",37.425663142566,-122.19173871917
"Pin","6","0",37.423220542322,-122.18614341861
"Target","6","1",37.424475142448,-122.18632611863
"Tee","6","0",37.42669904267,-122.18684631868
"Pin","7","0",37.424738842474,-122.19050211905
"Target","7","1",37.424742442474,-122.1879605188
"Target","7","2",37.424768542477,-122.190031419
"Tee","7","0",37.422779542278,-122.18625501863
"Pin","8","0",37.423784842378,-122.18966781897
"Tee","8","0",37.423937842394,-122.19168741917
"Pin","9","0",37.421324242132,-122.18709561871
"Target","9","1",37.422006442201,-122.18740161874
"Tee","9","0",37.423665142367,-122.18926011893
"Pin","10","0",37.418878941888,-122.18444331844
"Target","10","1",37.419976941998,-122.18517411852
"Tee","10","0",37.421929042193,-122.18680581868
"Pin","11","0",37.420881442088,-122.18652141865
"Target","11","1",37.420276642028,-122.18632251863
"Tee","11","0",37.418446941845,-122.18456391846
"Pin","12","0",37.423524742352,-122.19066591907
"Target","12","1",37.422333142233,-122.18944821894
"Tee","12","0",37.420909342091,-122.1870389187
"Pin","13","0",37.42080044208,-122.18934021893
"Target","13","1",37.421859742186,-122.19017271902
"Tee","13","0",37.423859542386,-122.19161001916
"Pin","14","0",37.420534042053,-122.18725131873
"Tee","14","0",37.420449442045,-122.18924031892
"Pin","15","0",37.418275941828,-122.18949051895
"Target","15","1",37.418453241845,-122.18852931885
"Tee","15","0",37.42010384201,-122.18673921867
"Pin","16","0",37.417666641767,-122.18432721843
"Target","16","1",37.417741341774,-122.18655291866
"Target","16","2",37.417841241784,-122.1849536185
"Tee","16","0",37.417839441784,-122.18950131895
"Pin","17","0",37.416636141664,-122.18277471828
"Tee","17","0",37.416929541693,-122.18477001848
"Pin","18","0",37.42070054207,-122.18442441844
"Target","18","1",37.41939914194,-122.18372961837
"Tee","18","0",37.417185141719,-122.18261361826
