"type","hole","numPoint","lat","lon"
"Pin","1","0",57.836352983635,-3.8181783818178
"Target","1","1",57.836024483602,-3.820220482022
"Tee","1","0",57.835407083541,-3.8243874824387
"Pin","2","0",57.835168583517,-3.8214588821459
"Target","2","1",57.835264883526,-3.8209305820931
"Tee","2","0",57.836059583606,-3.8177922817792
"Pin","3","0",57.833630483363,-3.8195886819589
"Tee","3","0",57.834955283496,-3.8204688820469
"Pin","4","0",57.832440683244,-3.8248437824844
"Target","4","1",57.832680083268,-3.8231814823181
"Tee","4","0",57.833490083349,-3.8192160819216
"Pin","5","0",57.833427983343,-3.8243847824385
"Tee","5","0",57.832505483251,-3.8253720825372
"Pin","6","0",57.833020283302,-3.8270964827096
"Target","6","1",57.833190383319,-3.8259858825986
"Tee","6","0",57.833974283397,-3.8229231822923
"Pin","7","0",57.834688883469,-3.824089582409
"Target","7","1",57.834132683413,-3.8251317825132
"Tee","7","0",57.833163383316,-3.8281827828183
"Pin","8","0",57.833514383351,-3.8209971820997
"Target","8","1",57.833877983388,-3.8217954821795
"Tee","8","0",57.835023683502,-3.8242209824221
"Pin","9","0",57.835478183548,-3.8235342823534
"Target","9","1",57.835161383516,-3.8228115822812
"Tee","9","0",57.833463083346,-3.8205012820501
"Pin","14","0",57.833550383355,-3.8225019822502
"Tee","14","0",57.832813283281,-3.8246340824634
