"type","hole","numPoint","lat","lon"
"Pin","1","0",38.310636831064,-122.49878994988
"Target","1","1",38.31130193113,-122.49987084999
"Tee","1","0",38.31319553132,-122.5010183501
"Pin","2","0",38.30880353088,-122.50385605039
"Target","2","1",38.309559530956,-122.50120645012
"Target","2","2",38.309042030904,-122.50325035033
"Tee","2","0",38.310322731032,-122.49838224984
"Pin","3","0",38.307784730778,-122.50781515078
"Target","3","1",38.308077230808,-122.50647685065
"Tee","3","0",38.30850473085,-122.50359325036
"Pin","4","0",38.309146430915,-122.5089851509
"Tee","4","0",38.307550730755,-122.50833535083
"Pin","5","0",38.312553831255,-122.51057005106
"Target","5","1",38.31140363114,-122.50994545099
"Tee","5","0",38.309358830936,-122.50859545086
"Pin","6","0",38.312913831291,-122.50561555056
"Target","6","1",38.312956131296,-122.50713115071
"Tee","6","0",38.312970531297,-122.51006605101
"Pin","7","0",38.313858831386,-122.50631305063
"Tee","7","0",38.312987631299,-122.50431235043
"Pin","8","0",38.315963031596,-122.50044505004
"Target","8","1",38.314869531487,-122.50334845033
"Target","8","2",38.315709231571,-122.50107145011
"Tee","8","0",38.314228731423,-122.50627615063
"Pin","9","0",38.313656331366,-122.50259335026
"Target","9","1",38.314405131441,-122.50208845021
"Tee","9","0",38.315683131568,-122.50010395001
"Pin","10","0",38.310948231095,-122.50125235013
"Target","10","1",38.311653831165,-122.50221625022
"Tee","10","0",38.313749031375,-122.50343305034
"Pin","11","0",38.311623231162,-122.50485145049
"Target","11","1",38.311570131157,-122.50364005036
"Tee","11","0",38.310608931061,-122.50138375014
"Pin","12","0",38.31240443124,-122.50913005091
"Target","12","1",38.31230453123,-122.50760365076
"Tee","12","0",38.311992231199,-122.50469575047
"Pin","13","0",38.308813430881,-122.50724365072
"Target","13","1",38.310715131072,-122.50863505086
"Target","13","2",38.309217530922,-122.50753885075
"Tee","13","0",38.312793231279,-122.51012455101
"Pin","14","0",38.309077130908,-122.50481905048
"Tee","14","0",38.309531630953,-122.5070321507
"Pin","15","0",38.311528731153,-122.50783945078
"Target","15","1",38.310471231047,-122.50706095071
"Tee","15","0",38.309418230942,-122.50445185045
"Pin","16","0",38.31020483102,-122.50210465021
"Target","16","1",38.310548631055,-122.50478665048
"Target","16","2",38.310276831028,-122.50266625027
"Tee","16","0",38.311737531174,-122.50730035073
"Pin","17","0",38.310632331063,-122.50021375002
"Tee","17","0",38.310245331025,-122.50167085017
"Pin","18","0",38.313313431331,-122.50167085017
"Target","18","1",38.31210383121,-122.50175725018
"Tee","18","0",38.310619731062,-122.49972324997
