"type","hole","numPoint","lat","lon"
"Pin","1","0",51.597042959704,0.33537513353751
"Target","1","1",51.598161659816,0.33501153350115
"Tee","1","0",51.60040356004,0.33416283341628
"Pin","2","0",51.597293159729,0.33755583375558
"Tee","2","0",51.59669915967,0.33545883354588
"Pin","3","0",51.593673359367,0.33975273397527
"Target","3","1",51.594753359475,0.33860073386007
"Tee","3","0",51.596726159673,0.3385350338535
"Pin","4","0",51.592920959292,0.34383783438378
"Target","4","1",51.593007359301,0.34185963418596
"Tee","4","0",51.593538359354,0.33900663390066
"Pin","5","0",51.592046159205,0.34534533453453
"Tee","5","0",51.593048759305,0.34432563443256
"Pin","6","0",51.594271859427,0.34627053462705
"Target","6","1",51.593529359353,0.34635513463551
"Tee","6","0",51.59160245916,0.34566933456693
"Pin","7","0",51.593730059373,0.34052223405222
"Target","7","1",51.593663459366,0.34217823421782
"Tee","7","0",51.594244859424,0.34549023454902
"Pin","8","0",51.597115859712,0.34220433422043
"Target","8","1",51.596094359609,0.34136643413664
"Tee","8","0",51.593919059392,0.34015233401523
"Pin","9","0",51.600178560018,0.33675663367566
"Target","9","1",51.599029259903,0.33900213390021
"Target","9","2",51.59990315999,0.33707973370797
"Tee","9","0",51.597440759744,0.34168683416868
"Pin","10","0",51.599355059936,0.34193883419388
"Target","10","1",51.599878859988,0.3403350340335
"Tee","10","0",51.60060156006,0.33702483370248
"Pin","11","0",51.595285259529,0.34253463425346
"Target","11","1",51.597168059717,0.3430080343008
"Target","11","2",51.595794659579,0.34258773425877
"Tee","11","0",51.599445059945,0.34246173424617
"Pin","12","0",51.596070059607,0.34373343437334
"Tee","12","0",51.594848759485,0.34306833430683
"Pin","13","0",51.594412259441,0.3487680348768
"Target","13","1",51.594754259475,0.34715433471543
"Tee","13","0",51.596151059615,0.34454883445488
"Pin","14","0",51.590982359098,0.34722543472254
"Target","14","1",51.591779759178,0.34768623476862
"Tee","14","0",51.593962259396,0.34863933486393
"Pin","15","0",51.591317159132,0.3448890344889
"Tee","15","0",51.590755559076,0.34708593470859
"Pin","16","0",51.593750759375,0.33800673380067
"Target","16","1",51.592570859257,0.33981393398139
"Target","16","2",51.593481659348,0.33828663382866
"Tee","16","0",51.59190035919,0.34335993433599
"Pin","17","0",51.596935859694,0.33805263380526
"Target","17","1",51.595991759599,0.33725613372561
"Tee","17","0",51.593690459369,0.33736593373659
"Pin","18","0",51.600754560075,0.33492243349224
"Target","18","1",51.599939159994,0.33570093357009
"Tee","18","0",51.598007759801,0.33771963377196
