"type","hole","numPoint","lat","lon"
"Pin","1","0",56.277629327763,-3.7482150748215
"Target","1","1",56.278551827855,-3.7483032748303
"Tee","1","0",56.280521028052,-3.7475337747534
"Pin","2","0",56.27690212769,-3.7432587743259
"Target","2","1",56.276813027681,-3.7454133745413
"Tee","2","0",56.277533927753,-3.7493526749353
"Pin","3","0",56.274972527497,-3.7476093747609
"Target","3","1",56.275575527558,-3.7463232746323
"Tee","3","0",56.276565527657,-3.742910474291
"Pin","4","0",56.275788827579,-3.754620375462
"Target","4","1",56.275452227545,-3.752020275202
"Tee","4","0",56.27519572752,-3.7478991747899
"Pin","5","0",56.275964327596,-3.757490475749
"Tee","5","0",56.276230727623,-3.7549155754916
"Pin","6","0",56.275623227562,-3.7646013764601
"Target","6","1",56.275931927593,-3.7612461761246
"Target","6","2",56.27580232758,-3.7638282763828
"Tee","6","0",56.275468427547,-3.7577910757791
"Pin","7","0",56.277943427794,-3.769359676936
"Target","7","1",56.277869627787,-3.7670853767085
"Tee","7","0",56.276105627611,-3.7645365764537
"Pin","8","0",56.277461927746,-3.7721406772141
"Tee","8","0",56.277745427775,-3.7694856769486
"Pin","9","0",56.275666427567,-3.7673391767339
"Target","9","1",56.276325227633,-3.768889876889
"Tee","9","0",56.276991227699,-3.772859777286
"Pin","10","0",56.276740127674,-3.7736049773605
"Target","10","1",56.276059727606,-3.7706709770671
"Target","10","2",56.276540327654,-3.7729560772956
"Tee","10","0",56.275359527536,-3.766719976672
"Pin","11","0",56.27850142785,-3.7725834772583
"Tee","11","0",56.276920127692,-3.7743618774362
"Pin","12","0",56.278762427876,-3.7663554766355
"Target","12","1",56.279011727901,-3.7686522768652
"Tee","12","0",56.278878527888,-3.7727922772792
"Pin","13","0",56.277227027723,-3.7601220760122
"Target","13","1",56.277894827789,-3.7624512762451
"Tee","13","0",56.27839612784,-3.7665750766575
"Pin","14","0",56.27730172773,-3.755720175572
"Target","14","1",56.277268427727,-3.7564266756427
"Tee","14","0",56.277606827761,-3.7602291760229
"Pin","15","0",56.275827527583,-3.7494039749404
"Target","15","1",56.276372927637,-3.7517664751766
"Tee","15","0",56.277072227707,-3.7557957755796
"Pin","16","0",56.276622227662,-3.7492023749202
"Tee","16","0",56.275593527559,-3.7477677747768
"Pin","17","0",56.277636527764,-3.7548723754872
"Target","17","1",56.277666227767,-3.7532739753274
"Tee","17","0",56.276849027685,-3.7497144749714
"Pin","18","0",56.280178128018,-3.7484751748475
"Target","18","1",56.278856027886,-3.7517349751735
"Target","18","2",56.279779427978,-3.7491942749194
"Tee","18","0",56.277880427788,-3.7550793755079
