"type","hole","numPoint","lat","lon"
"Pin","1","0",-32.612879361288,115.62710746271
"Target","1","1",-32.612323161232,115.6280245628
"Tee","1","0",-32.611589661159,115.63040866304
"Pin","2","0",-32.609214560921,115.62938716294
"Target","2","1",-32.610010161001,115.6289587629
"Tee","2","0",-32.611962261196,115.62750976275
"Pin","3","0",-32.606508260651,115.63026106303
"Target","3","1",-32.607148160715,115.63028896303
"Tee","3","0",-32.608979660898,115.62929266293
"Pin","4","0",-32.604611960461,115.63106296311
"Tee","4","0",-32.606076260608,115.63030786303
"Pin","5","0",-32.607230960723,115.6359553636
"Target","5","1",-32.606546960655,115.63332466333
"Target","5","2",-32.60689706069,115.63513276351
"Tee","5","0",-32.604984560498,115.63145176315
"Pin","6","0",-32.6070005607,115.63288996329
"Target","6","1",-32.607210260721,115.63393036339
"Tee","6","0",-32.607845660785,115.63619926362
"Pin","7","0",-32.609842760984,115.6320286632
"Target","7","1",-32.608862660886,115.63273426327
"Tee","7","0",-32.606851160685,115.63258666326
"Pin","8","0",-32.60930276093,115.63610566361
"Target","8","1",-32.608951760895,115.63422196342
"Tee","8","0",-32.61029906103,115.63194586319
"Pin","9","0",-32.612327661233,115.63367566337
"Target","9","1",-32.611293561129,115.63418686342
"Tee","9","0",-32.610731061073,115.63678696368
"Pin","10","0",-32.615253561525,115.62888496289
"Target","10","1",-32.61420236142,115.63027006303
"Tee","10","0",-32.612018961202,115.63113586311
"Pin","11","0",-32.614969161497,115.62624076262
"Target","11","1",-32.615268861527,115.62707236271
"Tee","11","0",-32.616028461603,115.62939256294
"Pin","12","0",-32.618626761863,115.62421846242
"Target","12","1",-32.617731261773,115.62511666251
"Tee","12","0",-32.615353461535,115.62533176253
"Pin","13","0",-32.618385561839,115.62644956264
"Tee","13","0",-32.618744661874,115.62442996244
"Pin","14","0",-32.618129961813,115.63067956307
"Target","14","1",-32.617617861762,115.62883636288
"Tee","14","0",-32.618068761807,115.62645496265
"Pin","15","0",-32.615863761586,115.62667006267
"Target","15","1",-32.616806061681,115.62878326288
"Target","15","2",-32.616412761641,115.62693736269
"Tee","15","0",-32.617860861786,115.63087846309
"Pin","16","0",-32.617310061731,115.62713086271
"Tee","16","0",-32.616279561628,115.62641266264
"Pin","17","0",-32.615366961537,115.62610666261
"Target","17","1",-32.616022161602,115.62586726259
"Tee","17","0",-32.617923861792,115.62627046263
"Pin","18","0",-32.612351061235,115.63014856301
"Target","18","1",-32.613576861358,115.62748546275
"Target","18","2",-32.612913561291,115.62948346295
"Tee","18","0",-32.615186061519,115.62552976255
