"type","hole","numPoint","lat","lon"
"Pin","1","0",31.976987897699,-95.54309605431
"Target","1","1",31.977729497773,-95.542331954233
"Tee","1","0",31.978423397842,-95.53989655399
"Pin","2","0",31.979681597968,-95.545238954524
"Target","2","1",31.979094797909,-95.544890654489
"Tee","2","0",31.977331697733,-95.543380454338
"Pin","3","0",31.980525798053,-95.544520754452
"Tee","3","0",31.980041598004,-95.545922954592
"Pin","4","0",31.978741997874,-95.540690354069
"Target","4","1",31.978888697889,-95.542370654237
"Tee","4","0",31.980714798071,-95.544023954402
"Pin","5","0",31.983269898327,-95.540247554025
"Target","5","1",31.981615698162,-95.539863253986
"Target","5","2",31.983008898301,-95.539998254
"Tee","5","0",31.979313497931,-95.540381654038
"Pin","6","0",31.985688198569,-95.538707653871
"Tee","6","0",31.983674898367,-95.539365553937
"Pin","7","0",31.986079698608,-95.534539753454
"Target","7","1",31.985938398594,-95.536018453602
"Tee","7","0",31.986286698629,-95.538750853875
"Pin","8","0",31.984330098433,-95.537458453746
"Target","8","1",31.985061798506,-95.536511653651
"Tee","8","0",31.985670198567,-95.534145553415
"Pin","9","0",31.980312498031,-95.539153153915
"Target","9","1",31.982521998252,-95.538967753897
"Target","9","2",31.980810198081,-95.539238653924
"Tee","9","0",31.984689198469,-95.537916553792
"Pin","10","0",31.983445398345,-95.536958953696
"Target","10","1",31.982458998246,-95.537854453785
"Tee","10","0",31.980159498016,-95.538391753839
"Pin","11","0",31.985960898596,-95.53119535312
"Target","11","1",31.985044698504,-95.534185153418
"Target","11","2",31.98579889858,-95.532034153203
"Tee","11","0",31.984145598415,-95.536578253658
"Pin","12","0",31.985362398536,-95.528531352853
"Tee","12","0",31.98609769861,-95.530285453029
"Pin","13","0",31.984618998462,-95.533247353325
"Target","13","1",31.985023998502,-95.531959453196
"Tee","13","0",31.985030298503,-95.529245052924
"Pin","14","0",31.984133898413,-95.529261252926
"Target","14","1",31.984056498406,-95.530682353068
"Tee","14","0",31.98419779842,-95.533439953344
"Pin","15","0",31.983421998342,-95.53260295326
"Target","15","1",31.98360199836,-95.531537353154
"Tee","15","0",31.983447198345,-95.529315252932
"Pin","16","0",31.983993498399,-95.53489615349
"Tee","16","0",31.983363498336,-95.533343653334
"Pin","17","0",31.979806697981,-95.534167153417
"Target","17","1",31.981375398138,-95.534177053418
"Tee","17","0",31.983456198346,-95.535448753545
"Pin","18","0",31.977982397798,-95.537820253782
"Target","18","1",31.977407297741,-95.535470353547
"Target","18","2",31.977840197784,-95.537441353744
"Tee","18","0",31.979270297927,-95.534336353434
