"type","hole","numPoint","lat","lon"
"Pin","1","0",34.777158177716,-92.469182646918
"Target","1","1",34.77830027783,-92.471279647128
"Target","1","2",34.777258077726,-92.46960204696
"Tee","1","0",34.779226377923,-92.47390044739
"Pin","2","0",34.778790777879,-92.46510294651
"Target","2","1",34.778505477851,-92.466449346645
"Tee","2","0",34.777032177703,-92.46860304686
"Pin","3","0",34.776578577658,-92.468050446805
"Target","3","1",34.777389477739,-92.466981246698
"Tee","3","0",34.778244477824,-92.464378446438
"Pin","4","0",34.775052177505,-92.467868646787
"Tee","4","0",34.776486777649,-92.468766846877
"Pin","5","0",34.771762677176,-92.463879846388
"Target","5","1",34.772311677231,-92.465271246527
"Tee","5","0",34.773721077372,-92.467487046749
"Pin","6","0",34.772587077259,-92.461827846183
"Tee","6","0",34.77149807715,-92.463332646333
"Pin","7","0",34.774124277412,-92.466927246693
"Target","7","1",34.773186477319,-92.465552046555
"Tee","7","0",34.772505177251,-92.462873646287
"Pin","8","0",34.776565977657,-92.46959844696
"Target","8","1",34.775980077598,-92.469386046939
"Tee","8","0",34.773970377397,-92.468123346812
"Pin","9","0",34.778337177834,-92.474809447481
"Target","9","1",34.777912377791,-92.472494647249
"Target","9","2",34.778463177846,-92.473949047395
"Tee","9","0",34.776730677673,-92.470030447003
"Pin","10","0",34.775728977573,-92.477438347744
"Target","10","1",34.776789177679,-92.47729974773
"Tee","10","0",34.778711577871,-92.476411447641
"Pin","11","0",34.774851477485,-92.476571647657
"Tee","11","0",34.775360877536,-92.478130447813
"Pin","12","0",34.772461077246,-92.471741347174
"Target","12","1",34.773678777368,-92.47339824734
"Target","12","2",34.772559177256,-92.47229754723
"Tee","12","0",34.774527477453,-92.4760037476
"Pin","13","0",34.771117377112,-92.46960384696
"Target","13","1",34.770849177085,-92.470517347052
"Tee","13","0",34.771948077195,-92.472572947257
"Pin","14","0",34.768436276844,-92.465094846509
"Target","14","1",34.769132876913,-92.466375546638
"Tee","14","0",34.770815877082,-92.468361846836
"Pin","15","0",34.770066177007,-92.46879924688
"Target","15","1",34.769159876916,-92.467917246792
"Tee","15","0",34.767887276789,-92.465521446552
"Pin","16","0",34.774108977411,-92.472814147281
"Target","16","1",34.772821077282,-92.470976347098
"Target","16","2",34.774122477412,-92.471936647194
"Tee","16","0",34.771450377145,-92.468914446891
"Pin","17","0",34.774986477499,-92.475227947523
"Tee","17","0",34.774547277455,-92.473334347333
"Pin","18","0",34.778347977835,-92.475188347519
"Target","18","1",34.777019577702,-92.476064947606
"Tee","18","0",34.774886577489,-92.475880447588
