"type","hole","numPoint","lat","lon"
"Pin","1","0",42.546340554634,-83.271477827148
"Target","1","1",42.546847254685,-83.272345427235
"Tee","1","0",42.546577254658,-83.275112027511
"Pin","2","0",42.547419654742,-83.267035426704
"Target","2","1",42.546833754683,-83.268173926817
"Tee","2","0",42.546682554668,-83.271349127135
"Pin","3","0",42.547221654722,-83.271230327123
"Target","3","1",42.547312554731,-83.269956826996
"Tee","3","0",42.547810254781,-83.266848226685
"Pin","4","0",42.547669854767,-83.273253527325
"Tee","4","0",42.546867954687,-83.271246527125
"Pin","5","0",42.548788554879,-83.266976926698
"Target","5","1",42.547779654778,-83.270227727023
"Target","5","2",42.548023554802,-83.267681626768
"Tee","5","0",42.547940754794,-83.273456927346
"Pin","6","0",42.550474255047,-83.265812326581
"Tee","6","0",42.54880025488,-83.266566526657
"Pin","7","0",42.546623154662,-83.266183126618
"Target","7","1",42.54779585478,-83.266211026621
"Tee","7","0",42.550086355009,-83.265538726554
"Pin","8","0",42.546324354632,-83.270745227075
"Target","8","1",42.54629915463,-83.268627526863
"Tee","8","0",42.546182154618,-83.265393826539
"Pin","9","0",42.546077754608,-83.275018427502
"Target","9","1",42.546107454611,-83.273087927309
"Tee","9","0",42.545955354596,-83.269857826986
"Pin","10","0",42.548043354804,-83.273891627389
"Tee","10","0",42.546773454677,-83.274921227492
"Pin","11","0",42.548658054866,-83.268785026879
"Target","11","1",42.548391654839,-83.270711027071
"Tee","11","0",42.548367354837,-83.273947427395
"Pin","12","0",42.55219685522,-83.266217326622
"Target","12","1",42.550332055033,-83.266737526674
"Target","12","2",42.551754055175,-83.266179526618
"Tee","12","0",42.548353854835,-83.268443926844
"Pin","13","0",42.55219865522,-83.267540326754
"Tee","13","0",42.55260005526,-83.265662926566
"Pin","14","0",42.549377154938,-83.268232426823
"Target","14","1",42.550437355044,-83.267705926771
"Tee","14","0",42.552672955267,-83.268452026845
"Pin","15","0",42.552076255208,-83.269447426945
"Target","15","1",42.551223055122,-83.269379026938
"Tee","15","0",42.54949595495,-83.269420426942
"Pin","16","0",42.549638154964,-83.268862426886
"Target","16","1",42.550361755036,-83.268472726847
"Tee","16","0",42.552657655266,-83.268706726871
"Pin","17","0",42.548887554889,-83.27340022734
"Target","17","1",42.548964054896,-83.271491327149
"Tee","17","0",42.549152154915,-83.268263926826
"Pin","18","0",42.546281154628,-83.276179427618
"Target","18","1",42.5470047547,-83.275360427536
"Tee","18","0",42.549029754903,-83.273872727387
