"type","hole","numPoint","lat","lon"
"Pin","1","0",-31.825810382581,115.83332628333
"Target","1","1",-31.826256782626,115.83233448323
"Tee","1","0",-31.827045182705,115.82978838298
"Pin","2","0",-31.829292482929,115.83418128342
"Target","2","1",-31.828005482801,115.83412458341
"Tee","2","0",-31.826156882616,115.83422178342
"Pin","3","0",-31.831735083174,115.83425958343
"Target","3","1",-31.831217583122,115.83427398343
"Tee","3","0",-31.829180882918,115.83368538337
"Pin","4","0",-31.83080088308,115.83354048335
"Tee","4","0",-31.83209958321,115.83381858338
"Pin","5","0",-31.827428582743,115.83356208336
"Target","5","1",-31.828918082892,115.83323628332
"Target","5","2",-31.827660782766,115.83348018335
"Tee","5","0",-31.831212183121,115.8330040833
"Pin","6","0",-31.82909628291,115.83268188327
"Tee","6","0",-31.82760408276,115.8329959833
"Pin","7","0",-31.828144082814,115.83041298304
"Target","7","1",-31.828358282836,115.8309970831
"Tee","7","0",-31.829805482981,115.83264768326
"Pin","8","0",-31.826805782681,115.83348918335
"Target","8","1",-31.827582482758,115.83238218324
"Tee","8","0",-31.827843482784,115.82993328299
"Pin","9","0",-31.82750148275,115.82980728298
"Target","9","1",-31.827260282726,115.83156228316
"Target","9","2",-31.827507782751,115.83009078301
"Tee","9","0",-31.826110082611,115.83385458339
"Pin","10","0",-31.824659282466,115.83156408316
"Target","10","1",-31.825186682519,115.83115638312
"Tee","10","0",-31.826314382631,115.82924928292
"Pin","11","0",-31.821160982116,115.83018258302
"Target","11","1",-31.822782782278,115.83116268312
"Target","11","2",-31.821427382143,115.83024738302
"Tee","11","0",-31.824709682471,115.8309934831
"Pin","12","0",-31.821519182152,115.83172428317
"Tee","12","0",-31.820645282065,115.83037968304
"Pin","13","0",-31.82189718219,115.83470508347
"Target","13","1",-31.821814382181,115.83343068334
"Tee","13","0",-31.820915282092,115.83147228315
"Pin","14","0",-31.825507082551,115.83406608341
"Target","14","1",-31.824678182468,115.83384558338
"Tee","14","0",-31.822660382266,115.83467808347
"Pin","15","0",-31.822469582247,115.83415788342
"Target","15","1",-31.823316482332,115.83323088332
"Tee","15","0",-31.825124582512,115.83315978332
"Pin","16","0",-31.821931382193,115.83213468321
"Tee","16","0",-31.822557782256,115.83338208334
"Pin","17","0",-31.824687182469,115.83242718324
"Target","17","1",-31.8230014823,115.83222468322
"Target","17","2",-31.824436082444,115.83235608324
"Tee","17","0",-31.821288782129,115.83071898307
"Pin","18","0",-31.826509682651,115.82969928297
"Target","18","1",-31.826176682618,115.83055698306
"Tee","18","0",-31.825390982539,115.83305268331
