"type","hole","numPoint","lat","lon"
"Pin","1","0",52.937775793778,-9.3495231349523
"Target","1","1",52.937315893732,-9.3484440348444
"Tee","1","0",52.935645493565,-9.3458142345814
"Pin","2","0",52.934167693417,-9.3464253346425
"Target","2","1",52.935956893596,-9.3478680347868
"Target","2","2",52.934707693471,-9.346550434655
"Tee","2","0",52.93749859375,-9.3507066350707
"Pin","3","0",52.936977493698,-9.3517632351763
"Target","3","1",52.936321393632,-9.3497256349726
"Tee","3","0",52.934473693447,-9.3475629347563
"Pin","4","0",52.939308493931,-9.3478311347831
"Target","4","1",52.938132193813,-9.3502242350224
"Target","4","2",52.939022293902,-9.3482613348261
"Tee","4","0",52.937027893703,-9.3531015353102
"Pin","5","0",52.939379593938,-9.349880434988
"Tee","5","0",52.939628893963,-9.3478473347847
"Pin","6","0",52.938313093831,-9.3544668354467
"Target","6","1",52.939186093919,-9.3528810352881
"Tee","6","0",52.938983593898,-9.3493494349349
"Pin","7","0",52.940467694047,-9.3568752356875
"Target","7","1",52.939892593989,-9.3553938355394
"Tee","7","0",52.93769839377,-9.3542337354234
"Pin","8","0",52.941925694193,-9.3565566356557
"Tee","8","0",52.940648594065,-9.3571677357168
"Pin","9","0",52.940122094012,-9.3516318351632
"Target","9","1",52.94080429408,-9.353030435303
"Tee","9","0",52.94210029421,-9.3561885356189
"Pin","10","0",52.942756394276,-9.3549312354931
"Target","10","1",52.941933794193,-9.3531123353112
"Tee","10","0",52.940081594008,-9.3510819351082
"Pin","11","0",52.942439594244,-9.3578247357825
"Tee","11","0",52.942561094256,-9.3555477355548
"Pin","12","0",52.946135894614,-9.3524688352469
"Target","12","1",52.944053294405,-9.3545010354501
"Target","12","2",52.945467194547,-9.3526272352627
"Tee","12","0",52.942816694282,-9.3577230357723
"Pin","13","0",52.943241494324,-9.3544587354459
"Target","13","1",52.943519594352,-9.3538179353818
"Tee","13","0",52.945091894509,-9.3523320352332
"Pin","14","0",52.940061794006,-9.3502638350264
"Target","14","1",52.941420794142,-9.3512448351245
"Tee","14","0",52.943436794344,-9.3530907353091
"Pin","15","0",52.94340169434,-9.3520476352048
"Target","15","1",52.94209579421,-9.3507687350769
"Tee","15","0",52.939908793991,-9.3495771349577
"Pin","16","0",52.943380094338,-9.3504141350414
"Tee","16","0",52.944025394403,-9.3529485352949
"Pin","17","0",52.939979893998,-9.3488445348845
"Target","17","1",52.941237194124,-9.3493134349313
"Tee","17","0",52.943487194349,-9.3501270350127
"Pin","18","0",52.936180993618,-9.3458673345867
"Target","18","1",52.937973793797,-9.3476160347616
"Target","18","2",52.936538293654,-9.3461508346151
"Tee","18","0",52.939980793998,-9.3494889349489
