"type","hole","numPoint","lat","lon"
"Pin","1","0",33.60959526096,-81.826362082636
"Target","1","1",33.60849636085,-81.826659982666
"Tee","1","0",33.606253560625,-81.827478082748
"Pin","2","0",33.611406961141,-81.826627582663
"Tee","2","0",33.609970560997,-81.827338582734
"Pin","3","0",33.614255461426,-81.825125482513
"Target","3","1",33.612979261298,-81.825320782532
"Tee","3","0",33.611693161169,-81.827494282749
"Pin","4","0",33.611045161105,-81.821014282101
"Target","4","1",33.61250406125,-81.82249748225
"Target","4","2",33.611509561151,-81.821179882118
"Tee","4","0",33.614208661421,-81.824355982436
"Pin","5","0",33.612238561224,-81.824766382477
"Target","5","1",33.611737261174,-81.823437982344
"Tee","5","0",33.610426861043,-81.821164582116
"Pin","6","0",33.60969606097,-81.823376782338
"Target","6","1",33.610421461042,-81.82349648235
"Tee","6","0",33.611867761187,-81.825109282511
"Pin","7","0",33.607319160732,-81.824289382429
"Tee","7","0",33.608624160862,-81.822692782269
"Pin","8","0",33.604035060404,-81.820675882068
"Target","8","1",33.606133860613,-81.821283382128
"Target","8","2",33.604533660453,-81.820823482082
"Tee","8","0",33.607071660707,-81.823915882392
"Pin","9","0",33.606321060632,-81.823910482391
"Target","9","1",33.605176260518,-81.822787282279
"Tee","9","0",33.603414060341,-81.820858582086
"Pin","10","0",33.602741760274,-81.8210007821
"Target","10","1",33.604249260425,-81.823262482326
"Target","10","2",33.603053160305,-81.82150298215
"Tee","10","0",33.60619776062,-81.824825782483
"Pin","11","0",33.600883260088,-81.818664381866
"Target","11","1",33.60110376011,-81.820156582016
"Tee","11","0",33.602556360256,-81.822237382224
"Pin","12","0",33.600411660041,-81.816319881632
"Tee","12","0",33.600429660043,-81.818313381831
"Pin","13","0",33.599573759957,-81.818967681897
"Target","13","1",33.599424359942,-81.817785981779
"Tee","13","0",33.599766359977,-81.815351481535
"Pin","14","0",33.597281459728,-81.822473182247
"Target","14","1",33.597771059777,-81.821025082102
"Tee","14","0",33.599073359907,-81.818685981869
"Pin","15","0",33.599643059964,-81.825380182538
"Target","15","1",33.597681059768,-81.825327082533
"Target","15","2",33.599175959918,-81.825872482587
"Tee","15","0",33.596826959683,-81.822706282271
"Pin","16","0",33.600733860073,-81.826987582699
"Tee","16","0",33.600058860006,-81.824972482497
"Pin","17","0",33.600878760088,-81.822393082239
"Target","17","1",33.600805860081,-81.824370382437
"Tee","17","0",33.601587060159,-81.827075782708
"Pin","18","0",33.604259160426,-81.82510208251
"Target","18","1",33.603264660326,-81.823987882399
"Tee","18","0",33.601231560123,-81.822690082269
