"type","hole","numPoint","lat","lon"
"Pin","1","0",50.188809218881,-5.438049843805
"Tee","1","0",50.189187218919,-5.4408821440882
"Pin","2","0",50.191379619138,-5.4395492439549
"Target","2","1",50.190716319072,-5.4388562438856
"Tee","2","0",50.188939718894,-5.4365693436569
"Pin","3","0",50.189486018949,-5.4364514436451
"Target","3","1",50.190116919012,-5.4370454437045
"Tee","3","0",50.191651419165,-5.4390857439086
"Pin","4","0",50.187639218764,-5.4350348435035
"Target","4","1",50.188391618839,-5.4350213435021
"Tee","4","0",50.190277119028,-5.4367277436728
"Pin","5","0",50.187933518793,-5.4332618433262
"Tee","5","0",50.186483618648,-5.433189843319
"Pin","6","0",50.187040718704,-5.4312476431248
"Target","6","1",50.187549218755,-5.4322754432275
"Tee","6","0",50.189269118927,-5.4341474434147
"Pin","7","0",50.187020018702,-5.4335120433512
"Tee","7","0",50.186780618678,-5.4311054431105
"Pin","8","0",50.189870318987,-5.4353732435373
"Target","8","1",50.189358218936,-5.435069943507
"Tee","8","0",50.187306218731,-5.4343913434391
"Pin","9","0",50.191668519167,-5.4387446438745
"Target","9","1",50.191070919107,-5.4372812437281
"Tee","9","0",50.189468918947,-5.434880043488
"Pin","10","0",50.192328219233,-5.441389744139
"Target","10","1",50.192336319234,-5.4404123440412
"Tee","10","0",50.19160011916,-5.4374144437414
"Pin","11","0",50.192583819258,-5.444940244494
"Target","11","1",50.192646819265,-5.4437207443721
"Tee","11","0",50.192644119264,-5.4403169440317
"Pin","12","0",50.191752219175,-5.4400109440011
"Target","12","1",50.191845819185,-5.4430538443054
"Target","12","2",50.191826019183,-5.4405491440549
"Tee","12","0",50.192506419251,-5.4464990446499
"Pin","13","0",50.191364319136,-5.4422690442269
"Target","13","1",50.191337319134,-5.4418145441815
"Tee","13","0",50.191808919181,-5.4389543438954
"Pin","14","0",50.189312318931,-5.4379022437902
"Target","14","1",50.190377919038,-5.4391721439172
"Tee","14","0",50.191218519122,-5.4424517442452
"Pin","15","0",50.189380718938,-5.4392513439251
"Tee","15","0",50.188928918893,-5.4376772437677
"Pin","16","0",50.19190161919,-5.4449114444911
"Target","16","1",50.190911619091,-5.4421637442164
"Target","16","2",50.191735119173,-5.4443876444388
"Tee","16","0",50.189860418986,-5.4389642438964
"Pin","17","0",50.190512919051,-5.4443156444316
"Tee","17","0",50.191944819194,-5.4453326445333
"Pin","18","0",50.18969661897,-5.441319544132
"Target","18","1",50.189916218992,-5.4426443442644
"Tee","18","0",50.190278919028,-5.4461957446196
