"type","hole","numPoint","lat","lon"
"Pin","1","0",-34.160328716033,24.810122481012
"Target","1","1",-34.160092016009,24.811338381134
"Tee","1","0",-34.161394316139,24.813633381363
"Pin","2","0",-34.164070916407,24.808147880815
"Target","2","1",-34.162958516296,24.808584380858
"Tee","2","0",-34.160681516068,24.808169480817
"Pin","3","0",-34.161514016151,24.804548780455
"Target","3","1",-34.163458916346,24.806184080618
"Target","3","2",-34.161724616172,24.805046480505
"Tee","3","0",-34.165042916504,24.808338680834
"Pin","4","0",-34.160049716005,24.803424680342
"Tee","4","0",-34.161474416147,24.803314880331
"Pin","5","0",-34.158708715871,24.805851980585
"Target","5","1",-34.159150615915,24.805491080549
"Tee","5","0",-34.159347715935,24.802917980292
"Pin","6","0",-34.157517115752,24.810344781034
"Target","6","1",-34.158151615815,24.807623180762
"Target","6","2",-34.157426215743,24.809734580973
"Tee","6","0",-34.158227215823,24.804792680479
"Pin","7","0",-34.158952615895,24.812610981261
"Tee","7","0",-34.157978815798,24.811162881116
"Pin","8","0",-34.158875215888,24.817874181787
"Target","8","1",-34.159247815925,24.816729381673
"Tee","8","0",-34.159833715983,24.814038381404
"Pin","9","0",-34.160723816072,24.814024881402
"Target","9","1",-34.160261216026,24.815643081564
"Tee","9","0",-34.159585315959,24.81830258183
"Pin","10","0",-34.163753216375,24.810642681064
"Target","10","1",-34.162862216286,24.811161081116
"Tee","10","0",-34.162333016233,24.813767481377
"Pin","11","0",-34.164825116483,24.814950081495
"Target","11","1",-34.165164416516,24.813276981328
"Tee","11","0",-34.164576716458,24.810535581054
"Pin","12","0",-34.166671916667,24.810817281082
"Target","12","1",-34.166291216629,24.812328381233
"Tee","12","0",-34.165167116517,24.814757481476
"Pin","13","0",-34.167433316743,24.804905180491
"Target","13","1",-34.167138116714,24.807277580728
"Target","13","2",-34.167139916714,24.805140980514
"Tee","13","0",-34.167142616714,24.810060381006
"Pin","14","0",-34.168649216865,24.804376880438
"Tee","14","0",-34.167151616715,24.804105980411
"Pin","15","0",-34.168036316804,24.809521280952
"Target","15","1",-34.168111016811,24.807679880768
"Tee","15","0",-34.168811216881,24.805028480503
"Pin","16","0",-34.165258016526,24.8159985816
"Target","16","1",-34.166767316677,24.813223881322
"Target","16","2",-34.165873616587,24.815350581535
"Tee","16","0",-34.167677216768,24.810612981061
"Pin","17","0",-34.164547916455,24.818136981814
"Tee","17","0",-34.164985316499,24.816093081609
"Pin","18","0",-34.161188216119,24.815749281575
"Target","18","1",-34.161477116148,24.817061481706
"Tee","18","0",-34.163474216347,24.818447481845
