"type","hole","numPoint","lat","lon"
"Pin","1","0",53.377151337715,-6.1325889132589
"Target","1","1",53.375714037571,-6.1351008135101
"Target","1","2",53.376891237689,-6.132890413289
"Tee","1","0",53.373950937395,-6.1375839137584
"Pin","2","0",53.378288937829,-6.130719613072
"Target","2","1",53.377355637736,-6.1309239130924
"Tee","2","0",53.375977737598,-6.1334826133483
"Pin","3","0",53.377519437752,-6.1320714132071
"Tee","3","0",53.378865837887,-6.1308726130873
"Pin","4","0",53.375711337571,-6.1364085136409
"Target","4","1",53.37640433764,-6.1350369135037
"Tee","4","0",53.378026137803,-6.1322973132297
"Pin","5","0",53.377944237794,-6.1332171133217
"Target","5","1",53.377413237741,-6.1344537134454
"Tee","5","0",53.375755437576,-6.1371330137133
"Pin","6","0",53.37659873766,-6.136870213687
"Tee","6","0",53.37740063774,-6.1350972135097
"Pin","7","0",53.373455937346,-6.1414350141435
"Target","7","1",53.374834737483,-6.1400391140039
"Tee","7","0",53.376507837651,-6.1373877137388
"Pin","8","0",53.37220493722,-6.1441278144128
"Target","8","1",53.372857437286,-6.1433538143354
"Tee","8","0",53.374736637474,-6.1411245141125
"Pin","9","0",53.374817637482,-6.1416681141668
"Target","9","1",53.374241637424,-6.1426284142628
"Tee","9","0",53.372272437227,-6.1446273144627
"Pin","10","0",53.373889737389,-6.1449378144938
"Tee","10","0",53.374493637449,-6.1429236142924
"Pin","11","0",53.372033937203,-6.150820215082
"Target","11","1",53.373224637322,-6.1480734148073
"Target","11","2",53.372188737219,-6.1503891150389
"Tee","11","0",53.374270437427,-6.1446354144635
"Pin","12","0",53.373570237357,-6.1454481145448
"Target","12","1",53.373020337302,-6.1473264147326
"Tee","12","0",53.371639737164,-6.1504152150415
"Pin","13","0",53.371427337143,-6.1496673149667
"Target","13","1",53.37250193725,-6.1473291147329
"Target","13","2",53.371624437162,-6.1487826148783
"Tee","13","0",53.373731337373,-6.144230414423
"Pin","14","0",53.372914137291,-6.1449351144935
"Target","14","1",53.372364237236,-6.1462005146201
"Tee","14","0",53.370966537097,-6.1492668149267
"Pin","15","0",53.37019973702,-6.1481760148176
"Target","15","1",53.371130337113,-6.1474326147433
"Tee","15","0",53.372550537255,-6.1446615144661
"Pin","16","0",53.371750437175,-6.1443510144351
"Target","16","1",53.371345437135,-6.1457550145755
"Tee","16","0",53.369652536965,-6.147829514783
"Pin","17","0",53.372968137297,-6.1417113141711
"Tee","17","0",53.371871937187,-6.1435329143533
"Pin","18","0",53.374741137474,-6.1383723138372
"Target","18","1",53.373912237391,-6.1391994139199
"Tee","18","0",53.372321937232,-6.141990314199
