"type","hole","numPoint","lat","lon"
"Pin","1","0",33.814572081457,-117.50025695003
"Target","1","1",33.813984381398,-117.5009688501
"Tee","1","0",33.812943081294,-117.50355095036
"Pin","2","0",33.816415281642,-117.49831834983
"Target","2","1",33.815708781571,-117.49857034986
"Tee","2","0",33.813945681395,-117.50027585003
"Pin","3","0",33.818458281846,-117.49921924992
"Tee","3","0",33.817141581714,-117.49834174983
"Pin","4","0",33.821611882161,-117.50374985037
"Target","4","1",33.820126882013,-117.50191025019
"Target","4","2",33.821360782136,-117.50356985036
"Tee","4","0",33.818808381881,-117.49963774996
"Pin","5","0",33.820970182097,-117.50538515054
"Tee","5","0",33.822110482211,-117.5040153504
"Pin","6","0",33.819593181959,-117.50232245023
"Target","6","1",33.820473382047,-117.50337455034
"Tee","6","0",33.820555282056,-117.50614475061
"Pin","7","0",33.81749798175,-117.4990122499
"Target","7","1",33.818017281802,-117.49964314996
"Tee","7","0",33.819425781943,-117.50177255018
"Pin","8","0",33.81629828163,-117.49962964996
"Tee","8","0",33.817037181704,-117.49892404989
"Pin","9","0",33.813923181392,-117.50294705029
"Target","9","1",33.814442481444,-117.50252675025
"Tee","9","0",33.81540368154,-117.5009814501
"Pin","10","0",33.809479880948,-117.50211095021
"Target","10","1",33.810535581054,-117.50238635024
"Tee","10","0",33.812493081249,-117.50384615038
"Pin","11","0",33.812106981211,-117.50210015021
"Tee","11","0",33.810269181027,-117.50178605018
"Pin","12","0",33.807766280777,-117.5010399501
"Target","12","1",33.809908280991,-117.50122895012
"Target","12","2",33.808512380851,-117.50130635013
"Tee","12","0",33.81220328122,-117.5009976501
"Pin","13","0",33.812171781217,-117.50004275
"Target","13","1",33.810770481077,-117.50046485005
"Tee","13","0",33.808388180839,-117.50059805006
"Pin","14","0",33.807893180789,-117.49928584993
"Target","14","1",33.810420381042,-117.49987444999
"Target","14","2",33.808737380874,-117.49975294998
"Tee","14","0",33.812778381278,-117.49944694994
"Pin","15","0",33.809593280959,-117.49908514991
"Tee","15","0",33.808145180814,-117.49881964988
"Pin","16","0",33.813241881324,-117.49839304984
"Target","16","1",33.812462481246,-117.49887544989
"Tee","16","0",33.810308781031,-117.49927324993
"Pin","17","0",33.814647681465,-117.49824544982
"Tee","17","0",33.813442581344,-117.49859194986
"Pin","18","0",33.812755881276,-117.50232515023
"Target","18","1",33.813312081331,-117.49991404999
"Target","18","2",33.81269918127,-117.50142695014
"Tee","18","0",33.815076981508,-117.49837594984
