"type","hole","numPoint","lat","lon"
"Pin","1","0",25.080239508024,-77.302444130244
"Target","1","1",25.080950508095,-77.301719630172
"Tee","1","0",25.081741608174,-77.299429129943
"Pin","2","0",25.07910280791,-77.296763329676
"Target","2","1",25.080029808003,-77.299394929939
"Target","2","2",25.079317907932,-77.297411329741
"Tee","2","0",25.079744507974,-77.302009430201
"Pin","3","0",25.079907407991,-77.295135229514
"Tee","3","0",25.080449208045,-77.296610329661
"Pin","4","0",25.079537507954,-77.290658629066
"Target","4","1",25.080126108013,-77.292059029206
"Tee","4","0",25.080312408031,-77.294638429464
"Pin","5","0",25.081017108102,-77.293992229399
"Target","5","1",25.081035108104,-77.292618829262
"Tee","5","0",25.079931707993,-77.290387729039
"Pin","6","0",25.086092208609,-77.295174829517
"Target","6","1",25.084041108404,-77.294606929461
"Target","6","2",25.085687208569,-77.295008329501
"Tee","6","0",25.081889208189,-77.293472029347
"Pin","7","0",25.083028608303,-77.296162129616
"Target","7","1",25.084043808404,-77.29550242955
"Tee","7","0",25.086245208625,-77.295824629582
"Pin","8","0",25.085832108583,-77.296218829622
"Tee","8","0",25.084180608418,-77.296253029625
"Pin","9","0",25.082582208258,-77.298788329879
"Target","9","1",25.083748608375,-77.298251929825
"Tee","9","0",25.085540508554,-77.296655329666
"Pin","10","0",25.080432108043,-77.294968729497
"Target","10","1",25.080772308077,-77.296260229626
"Tee","10","0",25.081677708168,-77.29859752986
"Pin","11","0",25.08179740818,-77.297910829791
"Target","11","1",25.081792908179,-77.296742629674
"Tee","11","0",25.081009908101,-77.294351329435
"Pin","12","0",25.083592008359,-77.29920142992
"Tee","12","0",25.081838808184,-77.299214929922
"Pin","13","0",25.082674008267,-77.303667230367
"Target","13","1",25.083375108338,-77.301171530117
"Target","13","2",25.082689308269,-77.303214530321
"Tee","13","0",25.08449560845,-77.2990025299
"Pin","14","0",25.080829908083,-77.303018330302
"Tee","14","0",25.082329308233,-77.303728430373
"Pin","15","0",25.08289720829,-77.304278330428
"Target","15","1",25.0820035082,-77.304238730424
"Tee","15","0",25.080023508002,-77.303626730363
"Pin","16","0",25.084486608449,-77.300274230027
"Target","16","1",25.083547908355,-77.302253330225
"Target","16","2",25.084258008426,-77.300819630082
"Tee","16","0",25.083271608327,-77.304777830478
"Pin","17","0",25.085455908546,-77.297261929726
"Target","17","1",25.085260608526,-77.297842429784
"Tee","17","0",25.084807008481,-77.299962829996
"Pin","18","0",25.082239308224,-77.298350929835
"Target","18","1",25.08319510832,-77.297074729707
"Tee","18","0",25.085489208549,-77.296548229655
