"type","hole","numPoint","lat","lon"
"Pin","1","0",47.229728622973,15.330694233069
"Target","1","1",47.229671022967,15.329274932927
"Tee","1","0",47.230639423064,15.32619873262
"Pin","2","0",47.230509823051,15.333135033314
"Tee","2","0",47.230140823014,15.330462933046
"Pin","3","0",47.23089592309,15.327520832752
"Target","3","1",47.230531423053,15.329644832964
"Tee","3","0",47.230819423082,15.333009033301
"Pin","4","0",47.231867023187,15.326652332665
"Tee","4","0",47.230664623066,15.326686532669
"Pin","5","0",47.231059723106,15.33209913321
"Target","5","1",47.231471923147,15.330423333042
"Tee","5","0",47.231375623138,15.327035732704
"Pin","6","0",47.234361823436,15.329923832992
"Target","6","1",47.232961423296,15.330794133079
"Tee","6","0",47.231018323102,15.332724633272
"Pin","7","0",47.231264023126,15.33320433332
"Target","7","1",47.232791323279,15.332363733236
"Target","7","2",47.231824723182,15.333034233303
"Tee","7","0",47.234635423464,15.330331533033
"Pin","8","0",47.228034822803,15.333129633313
"Target","8","1",47.228861922886,15.332461833246
"Tee","8","0",47.230349623035,15.334371633437
"Pin","9","0",47.228313822831,15.326538932654
"Target","9","1",47.228126622813,15.32939643294
"Target","9","2",47.228169822817,15.327035732704
"Tee","9","0",47.228077122808,15.332785833279
"Pin","10","0",47.231950723195,15.322344032234
"Target","10","1",47.230308223031,15.32429973243
"Target","10","2",47.231713123171,15.322526732253
"Tee","10","0",47.228506422851,15.326507432651
"Pin","11","0",47.23360312336,15.326751332675
"Target","11","1",47.232863323286,15.324873932487
"Tee","11","0",47.232156823216,15.321582632158
"Pin","12","0",47.231943523194,15.323183732318
"Target","12","1",47.232163123216,15.324060332406
"Tee","12","0",47.232950623295,15.326987132699
"Pin","13","0",47.232363823236,15.326461532646
"Tee","13","0",47.231668123167,15.323739032374
"Pin","14","0",47.234941423494,15.329841032984
"Target","14","1",47.233894723389,15.32769993277
"Target","14","2",47.234888323489,15.329147132915
"Tee","14","0",47.231584423158,15.327113132711
"Pin","15","0",47.232646423265,15.33330153333
"Target","15","1",47.233737223374,15.332391633239
"Tee","15","0",47.235287023529,15.329884232988
"Pin","16","0",47.2310039231,15.333923433392
"Tee","16","0",47.232362023236,15.333564333356
"Pin","17","0",47.228734122873,15.331012833101
"Target","17","1",47.229158022916,15.331652733165
"Tee","17","0",47.230522423052,15.334153833415
"Pin","18","0",47.228890722889,15.326791832679
"Target","18","1",47.228834922884,15.328439732844
"Tee","18","0",47.228392122839,15.331767033177
