"type","hole","numPoint","lat","lon"
"Pin","1","0",52.885887188589,-118.04774140477
"Target","1","1",52.885676588568,-118.04930650493
"Tee","1","0",52.885465088547,-118.0529695053
"Pin","2","0",52.888218188822,-118.04194270419
"Target","2","1",52.887038288704,-118.04383900438
"Target","2","2",52.887922088792,-118.0420444042
"Tee","2","0",52.88559558856,-118.04681350468
"Pin","3","0",52.886509988651,-118.03848310385
"Target","3","1",52.887816788782,-118.0390015039
"Tee","3","0",52.889242388924,-118.0419994042
"Pin","4","0",52.884058388406,-118.03807990381
"Tee","4","0",52.886034788603,-118.03811230381
"Pin","5","0",52.881692288169,-118.04292460429
"Target","5","1",52.882462688246,-118.04058100406
"Target","5","2",52.88180388818,-118.04238910424
"Tee","5","0",52.883854088385,-118.03754080375
"Pin","6","0",52.87840098784,-118.04310100431
"Target","6","1",52.879532287953,-118.04284630428
"Tee","6","0",52.881708488171,-118.04357890436
"Pin","7","0",52.878033787803,-118.04145760415
"Tee","7","0",52.877658487766,-118.04367250437
"Pin","8","0",52.880668988067,-118.03661560366
"Target","8","1",52.880063288006,-118.03830670383
"Tee","8","0",52.878248887825,-118.04065570407
"Pin","9","0",52.882387988239,-118.03844530384
"Tee","9","0",52.881128888113,-118.03614940361
"Pin","10","0",52.878752887875,-118.04212000421
"Target","10","1",52.880393588039,-118.0410148041
"Target","10","2",52.879050787905,-118.0420471042
"Tee","10","0",52.882448288245,-118.03929310393
"Pin","11","0",52.880591588059,-118.0469530047
"Target","11","1",52.879809487981,-118.04592880459
"Tee","11","0",52.878121087812,-118.04333500433
"Pin","12","0",52.880767988077,-118.04965660497
"Tee","12","0",52.881021788102,-118.04718880472
"Pin","13","0",52.878655687866,-118.05705190571
"Target","13","1",52.879387387939,-118.0530163053
"Target","13","2",52.878722287872,-118.05609610561
"Tee","13","0",52.880375588038,-118.04957110496
"Pin","14","0",52.881557288156,-118.05849460585
"Target","14","1",52.880548388055,-118.05827770583
"Tee","14","0",52.878759187876,-118.05981130598
"Pin","15","0",52.882809188281,-118.05851890585
"Tee","15","0",52.88169858817,-118.05822910582
"Pin","16","0",52.880223488022,-118.05546340555
"Target","16","1",52.88090118809,-118.05639580564
"Tee","16","0",52.882994588299,-118.0579852058
"Pin","17","0",52.881131588113,-118.05192820519
"Target","17","1",52.880681588068,-118.05264190526
"Tee","17","0",52.879260487926,-118.05564340556
"Pin","18","0",52.884927788493,-118.05333670533
"Target","18","1",52.883934188393,-118.05212080521
"Tee","18","0",52.881637388164,-118.05185890519
