"type","hole","numPoint","lat","lon"
"Pin","1","0",57.676747867675,-1.9897381989738
"Target","1","1",57.677518267752,-1.9915552991555
"Tee","1","0",57.678683767868,-1.9952686995269
"Pin","2","0",57.675715567572,-1.9847116984712
"Target","2","1",57.676038667604,-1.9863541986354
"Tee","2","0",57.677410267741,-1.9897165989717
"Pin","3","0",57.674430367443,-1.9796311979631
"Target","3","1",57.674735467474,-1.9809316980932
"Tee","3","0",57.675078367508,-1.9845667984567
"Pin","4","0",57.674573467457,-1.9836919983692
"Target","4","1",57.674361967436,-1.9826326982633
"Tee","4","0",57.673710367371,-1.9790677979068
"Pin","5","0",57.67390476739,-1.982710098271
"Tee","5","0",57.674352967435,-1.9854352985435
"Pin","6","0",57.672364867236,-1.9750069975007
"Target","6","1",57.673173967317,-1.9788526978853
"Target","6","2",57.672453067245,-1.9757494975749
"Tee","6","0",57.673676167368,-1.9831339983134
"Pin","7","0",57.672221767222,-1.9721584972158
"Tee","7","0",57.672077767208,-1.9746370974637
"Pin","8","0",57.673945267395,-1.9787833978783
"Target","8","1",57.673594267359,-1.9775593977559
"Tee","8","0",57.672714967271,-1.973580497358
"Pin","9","0",57.673128067313,-1.9733383973338
"Target","9","1",57.673772467377,-1.975709897571
"Tee","9","0",57.674748967475,-1.979609597961
"Pin","10","0",57.670890667089,-1.9700929970093
"Target","10","1",57.671435167144,-1.970429597043
"Tee","10","0",57.672886867289,-1.9729306972931
"Pin","11","0",57.67189686719,-1.9755757975576
"Target","11","1",57.671621467162,-1.9744669974467
"Tee","11","0",57.670709767071,-1.9705978970598
"Pin","12","0",57.670316467032,-1.9708012970801
"Target","12","1",57.670573867057,-1.9724716972472
"Tee","12","0",57.671776267178,-1.9760527976053
"Pin","13","0",57.673128067313,-1.9697122969712
"Target","13","1",57.67259526726,-1.9695835969584
"Tee","13","0",57.670333567033,-1.9696483969648
"Pin","14","0",57.673222567322,-1.9722709972271
"Tee","14","0",57.673862467386,-1.9697176969718
"Pin","15","0",57.675546367555,-1.9796365979637
"Target","15","1",57.674536567454,-1.9767709976771
"Target","15","2",57.675345667535,-1.9793593979359
"Tee","15","0",57.673956967396,-1.9726039972604
"Pin","16","0",57.676713667671,-1.9850545985055
"Target","16","1",57.676406767641,-1.9836181983618
"Tee","16","0",57.675293467529,-1.9799371979937
"Pin","17","0",57.677529067753,-1.9889146988915
"Tee","17","0",57.677172667717,-1.9861705986171
"Pin","18","0",57.678256267826,-1.9949248994925
"Target","18","1",57.677446267745,-1.993169899317
"Tee","18","0",57.676426567643,-1.9893088989309
