"type","hole","numPoint","lat","lon"
"Pin","1","0",42.544289454429,-83.272340927234
"Target","1","1",42.544091454409,-83.274172427417
"Tee","1","0",42.543711654371,-83.277311627731
"Pin","2","0",42.542767554277,-83.267513326751
"Target","2","1",42.543509154351,-83.270080127008
"Target","2","2",42.542938554294,-83.268046126805
"Tee","2","0",42.544887954489,-83.272583027258
"Pin","3","0",42.543990654399,-83.268645526865
"Tee","3","0",42.542812554281,-83.267127226713
"Pin","4","0",42.542445354245,-83.264557726456
"Target","4","1",42.542815254282,-83.266306426631
"Tee","4","0",42.544438854444,-83.26859962686
"Pin","5","0",42.538888553889,-83.265125626513
"Target","5","1",42.540515754052,-83.264870926487
"Tee","5","0",42.542840454284,-83.264147326415
"Pin","6","0",42.541627254163,-83.265951826595
"Target","6","1",42.540631854063,-83.265793426579
"Tee","6","0",42.538452053845,-83.26579792658
"Pin","7","0",42.542835054284,-83.269940626994
"Target","7","1",42.542185254219,-83.268464626846
"Tee","7","0",42.541962954196,-83.26529752653
"Pin","8","0",42.543447954345,-83.273771027377
"Target","8","1",42.542782854278,-83.271756827176
"Tee","8","0",42.541650654165,-83.268908326891
"Pin","9","0",42.543410154341,-83.276769827677
"Tee","9","0",42.543682854368,-83.273934827394
"Pin","10","0",42.540212454021,-83.274266927427
"Target","10","1",42.541417554142,-83.275156127516
"Tee","10","0",42.543338154334,-83.277074927708
"Pin","11","0",42.543312954331,-83.274221027422
"Target","11","1",42.541947654195,-83.274151727415
"Tee","11","0",42.539589653959,-83.273666627367
"Pin","12","0",42.540138654014,-83.268813826881
"Target","12","1",42.541790154179,-83.271242927124
"Target","12","2",42.540712854071,-83.269410526941
"Tee","12","0",42.543105954311,-83.273942027394
"Pin","13","0",42.541441854144,-83.269253926925
"Tee","13","0",42.540194454019,-83.267990326799
"Pin","14","0",42.53829905383,-83.266222726622
"Target","14","1",42.539862353986,-83.26720192672
"Tee","14","0",42.541866654187,-83.268956026896
"Pin","15","0",42.539763353976,-83.269875826988
"Target","15","1",42.539348453935,-83.26810102681
"Tee","15","0",42.537994853799,-83.266389226639
"Pin","16","0",42.541655154166,-83.272843127284
"Target","16","1",42.540673254067,-83.272318427232
"Tee","16","0",42.540009054001,-83.269326826933
"Pin","17","0",42.539809253981,-83.273250827325
"Tee","17","0",42.541757754176,-83.273293127329
"Pin","18","0",42.542888154289,-83.27720092772
"Target","18","1",42.54120245412,-83.276618627662
"Tee","18","0",42.539647253965,-83.274165227417
