"type","hole","numPoint","lat","lon"
"Pin","1","0",33.500037350004,-86.763536676354
"Target","1","1",33.499159849916,-86.764433076443
"Tee","1","0",33.497227549723,-86.765934276593
"Pin","2","0",33.498210349821,-86.760891576089
"Target","2","1",33.498650449865,-86.761347876135
"Tee","2","0",33.500110250011,-86.762789676279
"Pin","3","0",33.499693549969,-86.760594576059
"Tee","3","0",33.498335449834,-86.760663876066
"Pin","4","0",33.501632150163,-86.758236575824
"Target","4","1",33.500606150061,-86.758977275898
"Tee","4","0",33.498661249866,-86.760455076046
"Pin","5","0",33.49969804997,-86.761538676154
"Target","5","1",33.500442350044,-86.76010407601
"Tee","5","0",33.502236050224,-86.758373375837
"Pin","6","0",33.502569050257,-86.758818875882
"Target","6","1",33.501307250131,-86.76010407601
"Target","6","2",33.502366550237,-86.759087075909
"Tee","6","0",33.499776349978,-86.762165976217
"Pin","7","0",33.502126250213,-86.760524376052
"Tee","7","0",33.502940750294,-86.758754075875
"Pin","8","0",33.500451350045,-86.762986776299
"Target","8","1",33.500725850073,-86.761676376168
"Tee","8","0",33.502294550229,-86.759655875966
"Pin","9","0",33.497492149749,-86.765129676513
"Target","9","1",33.498216649822,-86.764333176433
"Tee","9","0",33.500151650015,-86.762836476284
"Pin","10","0",33.499529749953,-86.762849976285
"Target","10","1",33.498609049861,-86.763208176321
"Tee","10","0",33.497069149707,-86.765057676506
"Pin","11","0",33.49519984952,-86.764070376407
"Target","11","1",33.497158249716,-86.763009276301
"Target","11","2",33.495780349578,-86.763779676378
"Tee","11","0",33.499419949942,-86.762490876249
"Pin","12","0",33.497841349784,-86.761637676164
"Target","12","1",33.496783849678,-86.762585376259
"Tee","12","0",33.494767849477,-86.763920076392
"Pin","13","0",33.49770274977,-86.76079797608
"Tee","13","0",33.498663949866,-86.762228076223
"Pin","14","0",33.494835349484,-86.763019176302
"Target","14","1",33.495789349579,-86.762441376244
"Tee","14","0",33.497519149752,-86.760617976062
"Pin","15","0",33.493380949338,-86.763750876375
"Tee","15","0",33.494846149485,-86.76339717634
"Pin","16","0",33.495835249584,-86.766267276627
"Target","16","1",33.495288049529,-86.76530067653
"Tee","16","0",33.493656349366,-86.764059576406
"Pin","17","0",33.493224349322,-86.764316976432
"Target","17","1",33.494062249406,-86.764828176483
"Tee","17","0",33.495740749574,-86.766645276665
"Pin","18","0",33.49550134955,-86.766864876687
"Target","18","1",33.494684149468,-86.766118776612
"Tee","18","0",33.492831049283,-86.764480776448
