"type","hole","numPoint","lat","lon"
"Pin","1","0",51.267965126797,0.098597709859771
"Target","1","1",51.26869772687,0.098888409888841
"Tee","1","0",51.270670527067,0.098971209897121
"Pin","2","0",51.270346527035,0.099885609988561
"Target","2","1",51.269444726944,0.099990009999001
"Tee","2","0",51.267382826738,0.098863209886321
"Pin","3","0",51.266845526685,0.10118881011888
"Target","3","1",51.268657226866,0.10108711010871
"Target","3","2",51.267521426752,0.10138771013877
"Tee","3","0",51.270945927095,0.10068481006848
"Pin","4","0",51.266090426609,0.10020241002024
"Tee","4","0",51.266805926681,0.10171981017198
"Pin","5","0",51.262746026275,0.096690609669061
"Target","5","1",51.264330926433,0.097400709740071
"Target","5","2",51.263124026312,0.096743709674371
"Tee","5","0",51.265847426585,0.099992709999271
"Pin","6","0",51.26559542656,0.098150409815041
"Target","6","1",51.264711626471,0.096779709677971
"Tee","6","0",51.262710026271,0.096025509602551
"Pin","7","0",51.268279226828,0.10034641003464
"Target","7","1",51.267514226751,0.1006740100674
"Tee","7","0",51.265761926576,0.099370809937081
"Pin","8","0",51.266758226676,0.099459009945901
"Tee","8","0",51.267951626795,0.099633609963361
"Pin","9","0",51.270288027029,0.097458309745831
"Target","9","1",51.269631926963,0.097622109762211
"Tee","9","0",51.267543926754,0.097924509792451
"Pin","10","0",51.266868926687,0.096935409693541
"Target","10","1",51.268443926844,0.095998509599851
"Target","10","2",51.267286526729,0.096681609668161
"Tee","10","0",51.27069572707,0.095663709566371
"Pin","11","0",51.267210026721,0.096022809602281
"Tee","11","0",51.26570252657,0.096599709659971
"Pin","12","0",51.265092326509,0.093745809374581
"Target","12","1",51.265824926582,0.093381309338131
"Tee","12","0",51.26730362673,0.094805109480511
"Pin","13","0",51.266315426632,0.094730409473041
"Tee","13","0",51.264858326486,0.094137309413731
"Pin","14","0",51.263790026379,0.094475709447571
"Target","14","1",51.264843026484,0.095168709516871
"Tee","14","0",51.266693426669,0.095124609512461
"Pin","15","0",51.265329026533,0.090549009054901
"Target","15","1",51.26469722647,0.091885509188551
"Tee","15","0",51.263340026334,0.094609809460981
"Pin","16","0",51.262490426249,0.094523409452341
"Target","16","1",51.26359652636,0.092853909285391
"Target","16","2",51.262773926277,0.094321809432181
"Tee","16","0",51.265019426502,0.090216009021601
"Pin","17","0",51.265645826565,0.097262109726211
"Target","17","1",51.264776426478,0.095901309590131
"Tee","17","0",51.262653326265,0.095113809511381
"Pin","18","0",51.270410427041,0.096570009657001
"Target","18","1",51.269375426938,0.096706809670681
"Tee","18","0",51.267111026711,0.097369209736921
