"type","hole","numPoint","lat","lon"
"Pin","1","0",35.195843619584,-89.771325277133
"Target","1","1",35.195807619581,-89.774378077438
"Target","1","2",35.195946219595,-89.772170377217
"Tee","1","0",35.196041619604,-89.777231977723
"Pin","2","0",35.198494119849,-89.768377776838
"Target","2","1",35.197733619773,-89.769290376929
"Tee","2","0",35.195817519582,-89.770853677085
"Pin","3","0",35.200343620034,-89.767661376766
"Tee","3","0",35.198932419893,-89.768131176813
"Pin","4","0",35.197205319721,-89.766186276619
"Target","4","1",35.19809631981,-89.767280676728
"Tee","4","0",35.200381420038,-89.766929676693
"Pin","5","0",35.197161219716,-89.767884576788
"Tee","5","0",35.196669819667,-89.766030576603
"Pin","6","0",35.195727519573,-89.77030377703
"Target","6","1",35.196470919647,-89.769580176958
"Tee","6","0",35.198320419832,-89.76790347679
"Pin","7","0",35.195058819506,-89.775912577591
"Target","7","1",35.195186619519,-89.773040677304
"Target","7","2",35.19479961948,-89.775357277536
"Tee","7","0",35.195206419521,-89.770222777022
"Pin","8","0",35.191749519175,-89.779613377961
"Target","8","1",35.192711619271,-89.778159877816
"Tee","8","0",35.194754619475,-89.776655077665
"Pin","9","0",35.19560241956,-89.777475877748
"Target","9","1",35.194737519474,-89.77759737776
"Tee","9","0",35.192757519276,-89.779037377904
"Pin","10","0",35.195177619518,-89.783369078337
"Target","10","1",35.194958919496,-89.78190387819
"Tee","10","0",35.195872419587,-89.779372177937
"Pin","11","0",35.19289611929,-89.785058378506
"Target","11","1",35.193746619375,-89.784720878472
"Tee","11","0",35.195831019583,-89.783784878378
"Pin","12","0",35.194114719411,-89.78359947836
"Tee","12","0",35.19260451926,-89.784618278462
"Pin","13","0",35.191716219172,-89.780959778096
"Target","13","1",35.193057219306,-89.781050678105
"Tee","13","0",35.194562019456,-89.783183678318
"Pin","14","0",35.190975519098,-89.776783777678
"Target","14","1",35.191305819131,-89.778358777836
"Tee","14","0",35.190885519089,-89.781128978113
"Pin","15","0",35.190291519029,-89.77910397791
"Tee","15","0",35.190585819059,-89.776687477669
"Pin","16","0",35.190370719037,-89.78489727849
"Target","16","1",35.189648918965,-89.782272878227
"Target","16","2",35.190473319047,-89.783715578372
"Tee","16","0",35.190289719029,-89.779618777962
"Pin","17","0",35.191070019107,-89.781834578183
"Target","17","1",35.191539819154,-89.783375378338
"Tee","17","0",35.190754119075,-89.786024078602
"Pin","18","0",35.195655519566,-89.778639577864
"Target","18","1",35.193606219361,-89.779672777967
"Target","18","2",35.194876119488,-89.778647677865
"Tee","18","0",35.19139671914,-89.780463878046
