"type","hole","numPoint","lat","lon"
"Pin","1","0",34.075794407579,-118.44693194469
"Target","1","1",34.076923907692,-118.44853934485
"Target","1","2",34.0759960076,-118.44741344474
"Tee","1","0",34.078976807898,-118.44990374499
"Pin","2","0",34.078676207868,-118.44474044447
"Target","2","1",34.07750440775,-118.44528134453
"Tee","2","0",34.075556807556,-118.44685454469
"Pin","3","0",34.079042507904,-118.44264884426
"Tee","3","0",34.078631207863,-118.44428234443
"Pin","4","0",34.082539008254,-118.44384494438
"Target","4","1",34.081263708126,-118.44340664434
"Tee","4","0",34.079128907913,-118.44223844422
"Pin","5","0",34.081431108143,-118.4440033444
"Tee","5","0",34.082735208274,-118.44437864444
"Pin","6","0",34.081248408125,-118.44814964481
"Target","6","1",34.080852408085,-118.44717044472
"Tee","6","0",34.080207108021,-118.44465764447
"Pin","7","0",34.079859707986,-118.44507884451
"Target","7","1",34.080020808002,-118.44623984462
"Tee","7","0",34.081351008135,-118.44850964485
"Pin","8","0",34.076734007673,-118.44759704476
"Target","8","1",34.078012007801,-118.44629654463
"Target","8","2",34.077176807718,-118.44732524473
"Tee","8","0",34.079853407985,-118.44462794446
"Pin","9","0",34.079373707937,-118.44955004496
"Target","9","1",34.078319807832,-118.4490100449
"Tee","9","0",34.076456807646,-118.44737744474
"Pin","10","0",34.078760807876,-118.45221044522
"Tee","10","0",34.078962407896,-118.45028264503
"Pin","11","0",34.081219608122,-118.45594184559
"Target","11","1",34.080752508075,-118.45486094549
"Tee","11","0",34.078853507885,-118.45357034536
"Pin","12","0",34.08340300834,-118.45723424572
"Target","12","1",34.082606508261,-118.45668524567
"Tee","12","0",34.0809955081,-118.45476914548
"Pin","13","0",34.085289408529,-118.45892984589
"Tee","13","0",34.083883608388,-118.45753754575
"Pin","14","0",34.081590408159,-118.45651334565
"Target","14","1",34.083665808367,-118.45810094581
"Target","14","2",34.082130408213,-118.4570407457
"Tee","14","0",34.085669208567,-118.45966154597
"Pin","15","0",34.07770330777,-118.45536494554
"Target","15","1",34.079175707918,-118.45540184554
"Tee","15","0",34.081346508135,-118.45647014565
"Pin","16","0",34.078111907811,-118.45386554539
"Tee","16","0",34.077192107719,-118.45549634555
"Pin","17","0",34.075959107596,-118.44858704486
"Target","17","1",34.076932007693,-118.45007384501
"Tee","17","0",34.076965307697,-118.45280354528
"Pin","18","0",34.078482707848,-118.45043474504
"Target","18","1",34.077468407747,-118.44981284498
"Tee","18","0",34.075770107577,-118.4480101448
