"type","hole","numPoint","lat","lon"
"Pin","1","0",38.699546669955,-90.303261330326
"Target","1","1",38.700562770056,-90.303613230361
"Tee","1","0",38.70240147024,-90.302322630232
"Pin","2","0",38.695123169512,-90.302287530229
"Target","2","1",38.69630396963,-90.302666430267
"Tee","2","0",38.69849546985,-90.303570030357
"Pin","3","0",38.69390276939,-90.298773929877
"Target","3","1",38.694245669425,-90.299589329959
"Tee","3","0",38.69510066951,-90.301869030187
"Pin","4","0",38.697838469784,-90.295831829583
"Target","4","1",38.6959988696,-90.297067529707
"Target","4","2",38.697527969753,-90.296039729604
"Tee","4","0",38.693877569388,-90.298215929822
"Pin","5","0",38.699194769919,-90.295085729509
"Target","5","1",38.698778969878,-90.295511429551
"Tee","5","0",38.697375869738,-90.296708429671
"Pin","6","0",38.699969669997,-90.296923529692
"Tee","6","0",38.699322569932,-90.295284629528
"Pin","7","0",38.696548769655,-90.297360029736
"Target","7","1",38.698049069805,-90.297082829708
"Tee","7","0",38.700344070034,-90.297317729732
"Pin","8","0",38.700394470039,-90.297775829778
"Target","8","1",38.698914869891,-90.297851429785
"Target","8","2",38.700147870015,-90.29779562978
"Tee","8","0",38.696613569661,-90.297736229774
"Pin","9","0",38.700028170003,-90.299385929939
"Tee","9","0",38.700615870062,-90.2979990298
"Pin","10","0",38.696551469655,-90.298068329807
"Target","10","1",38.69840456984,-90.298745129875
"Target","10","2",38.69690426969,-90.298184429818
"Tee","10","0",38.70029817003,-90.300423630042
"Pin","11","0",38.694453569445,-90.298328429833
"Tee","11","0",38.696427269643,-90.298251029825
"Pin","12","0",38.695386869539,-90.301805130181
"Target","12","1",38.695244669524,-90.300352530035
"Tee","12","0",38.693948669395,-90.298306829831
"Pin","13","0",38.696477669648,-90.298511129851
"Target","13","1",38.696281469628,-90.299406629941
"Tee","13","0",38.695732469573,-90.302054430205
"Pin","14","0",38.697675569768,-90.299031329903
"Tee","14","0",38.69660096966,-90.299028629903
"Pin","15","0",38.696130269613,-90.301855530186
"Target","15","1",38.696635169663,-90.30119673012
"Tee","15","0",38.698070669807,-90.29909612991
"Pin","16","0",38.699546669955,-90.30039663004
"Target","16","1",38.698337069834,-90.300631530063
"Tee","16","0",38.696308469631,-90.302027430203
"Pin","17","0",38.697718769772,-90.3020031302
"Target","17","1",38.698337069834,-90.301936530194
"Tee","17","0",38.700407070041,-90.301249830125
"Pin","18","0",38.701430370143,-90.301928430193
"Target","18","1",38.700423270042,-90.302375730238
"Tee","18","0",38.698125569813,-90.302558430256
