"type","hole","numPoint","lat","lon"
"Pin","1","0",50.637952463795,-1.9873018987302
"Target","1","1",50.637822863782,-1.98620029862
"Tee","1","0",50.637094763709,-1.9827559982756
"Pin","2","0",50.636885963689,-1.9832383983238
"Target","2","1",50.637074063707,-1.9848988984899
"Tee","2","0",50.637423263742,-1.9884880988488
"Pin","3","0",50.637749963775,-1.9786681978668
"Target","3","1",50.637452063745,-1.9791775979178
"Tee","3","0",50.636685263669,-1.9820449982045
"Pin","4","0",50.637965963797,-1.9765522976552
"Tee","4","0",50.637159563716,-1.9786546978655
"Pin","5","0",50.640974664097,-1.9725391972539
"Target","5","1",50.640650664065,-1.9738378973838
"Tee","5","0",50.638673363867,-1.9756990975699
"Pin","6","0",50.638226063823,-1.9757044975704
"Target","6","1",50.639049563905,-1.9733671973367
"Target","6","2",50.638413263841,-1.9749574974957
"Tee","6","0",50.641127664113,-1.9719631971963
"Pin","7","0",50.637824663782,-1.9802773980277
"Target","7","1",50.638040663804,-1.9794421979442
"Tee","7","0",50.638590563859,-1.9759159975916
"Pin","8","0",50.640791064079,-1.985910498591
"Target","8","1",50.638621163862,-1.9842490984249
"Target","8","2",50.640287964029,-1.9857907985791
"Tee","8","0",50.637532163753,-1.981050498105
"Pin","9","0",50.641837764184,-1.9866610986661
"Tee","9","0",50.640957564096,-1.9854163985416
"Pin","10","0",50.644356864436,-1.9893484989348
"Target","10","1",50.643534264353,-1.9882792988279
"Tee","10","0",50.641869264187,-1.9857709985771
"Pin","11","0",50.644548564455,-1.9919341991934
"Tee","11","0",50.644815864482,-1.9895365989537
"Pin","12","0",50.641186164119,-1.9915183991518
"Target","12","1",50.642306664231,-1.991970199197
"Tee","12","0",50.644555764456,-1.9927522992752
"Pin","13","0",50.641825164183,-1.9873180987318
"Target","13","1",50.641418364142,-1.9884574988458
"Tee","13","0",50.640710964071,-1.9919125991913
"Pin","14","0",50.640420264042,-1.9910971991097
"Target","14","1",50.64049946405,-1.9897219989722
"Tee","14","0",50.641129464113,-1.9862290986229
"Pin","15","0",50.639430263943,-1.9908370990837
"Tee","15","0",50.640716364072,-1.9919584991959
"Pin","16","0",50.640217764022,-1.9873666987367
"Target","16","1",50.639687663969,-1.9884214988422
"Tee","16","0",50.638967663897,-1.9917334991734
"Pin","17","0",50.638326863833,-1.9856179985618
"Target","17","1",50.63889566389,-1.9856872985687
"Tee","17","0",50.640859464086,-1.9868491986849
"Pin","18","0",50.637020063702,-1.9818577981858
"Target","18","1",50.637434063743,-1.9826866982687
"Tee","18","0",50.638325063833,-1.9850950985095
