"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.409171540917,144.85358528536
"Target","1","1",-38.408586540859,144.85293638529
"Tee","1","0",-38.406333840633,144.85233068523
"Pin","2","0",-38.411005741101,144.84686408469
"Target","2","1",-38.410414441041,144.850049185
"Target","2","2",-38.411156041116,144.84817538482
"Tee","2","0",-38.409248940925,144.85194908519
"Pin","3","0",-38.409212940921,144.84448718445
"Target","3","1",-38.410481941048,144.84465368447
"Tee","3","0",-38.41150164115,144.84705218471
"Pin","4","0",-38.408927640893,144.85117688512
"Target","4","1",-38.409527040953,144.84781988478
"Target","4","2",-38.409070740907,144.85027058503
"Tee","4","0",-38.409557640956,144.84488228449
"Pin","5","0",-38.407205940721,144.85076108508
"Tee","5","0",-38.408313840831,144.85212638521
"Pin","6","0",-38.408910540891,144.84586868459
"Target","6","1",-38.408223840822,144.84778748478
"Tee","6","0",-38.406894540689,144.85018688502
"Pin","7","0",-38.407039440704,144.84464018446
"Tee","7","0",-38.408466840847,144.84523328452
"Pin","8","0",-38.402953440295,144.84652568465
"Target","8","1",-38.404379040438,144.84582908458
"Tee","8","0",-38.406546240655,144.84483638448
"Pin","9","0",-38.405041440504,144.85206788521
"Target","9","1",-38.404625640463,144.85109408511
"Tee","9","0",-38.403744540374,144.84837968484
"Pin","10","0",-38.403974940398,144.84783248478
"Target","10","1",-38.404856940486,144.84955778496
"Tee","10","0",-38.405484240548,144.85221998522
"Pin","11","0",-38.400049140005,144.84832028483
"Target","11","1",-38.401394640139,144.84783518478
"Tee","11","0",-38.403525840353,144.84672188467
"Pin","12","0",-38.402915640292,144.84457898446
"Target","12","1",-38.402060640206,144.84553028455
"Tee","12","0",-38.400376740038,144.84753458475
"Pin","13","0",-38.400751140075,144.84487958449
"Tee","13","0",-38.402430540243,144.84411728441
"Pin","14","0",-38.39949563995,144.84833108483
"Target","14","1",-38.399831339983,144.84711428471
"Tee","14","0",-38.400456840046,144.84428648443
"Pin","15","0",-38.403389040339,144.84885668489
"Target","15","1",-38.401054440105,144.84871628487
"Target","15","2",-38.402658240266,144.84867848487
"Tee","15","0",-38.3990024399,144.84885938489
"Pin","16","0",-38.406205140621,144.84613418461
"Target","16","1",-38.404849740485,144.84620888462
"Tee","16","0",-38.402907540291,144.84778658478
"Pin","17","0",-38.407086240709,144.84538628454
"Tee","17","0",-38.406085440609,144.8470467847
"Pin","18","0",-38.406009840601,144.85171868517
"Target","18","1",-38.406874740687,144.84814118481
"Target","18","2",-38.406320340632,144.85028318503
"Tee","18","0",-38.407925040793,144.84552578455
