"type","hole","numPoint","lat","lon"
"Pin","1","0",30.367985736799,-9.5768865576887
"Target","1","1",30.367054236705,-9.576029757603
"Tee","1","0",30.365345136535,-9.5742414574241
"Pin","2","0",30.370313137031,-9.5756580575658
"Target","2","1",30.369880236988,-9.5757444575744
"Tee","2","0",30.3679992368,-9.5762583576258
"Pin","3","0",30.369846036985,-9.5776344577634
"Tee","3","0",30.370269937027,-9.5761431576143
"Pin","4","0",30.368045136805,-9.5810517581052
"Target","4","1",30.368424936842,-9.5802588580259
"Tee","4","0",30.369573336957,-9.5779458577946
"Pin","5","0",30.369320436932,-9.5768730576873
"Target","5","1",30.368193636819,-9.5792328579233
"Target","5","2",30.369193536919,-9.5773716577372
"Tee","5","0",30.367064136706,-9.5815584581558
"Pin","6","0",30.367177536718,-9.5799276579928
"Target","6","1",30.367866036787,-9.5787864578786
"Tee","6","0",30.36869583687,-9.5768163576816
"Pin","7","0",30.366552936655,-9.5818212581821
"Tee","7","0",30.366965136697,-9.5802849580285
"Pin","8","0",30.367164036716,-9.5780556578056
"Target","8","1",30.366507936651,-9.5796243579624
"Tee","8","0",30.36620103662,-9.5822694582269
"Pin","9","0",30.365078736508,-9.5747454574745
"Target","9","1",30.36579693658,-9.5756085575609
"Tee","9","0",30.367423236742,-9.5774976577498
"Pin","10","0",30.366326136633,-9.5773716577372
"Target","10","1",30.366057936606,-9.5767821576782
"Tee","10","0",30.364657536466,-9.5749092574909
"Pin","11","0",30.365641236564,-9.5822748582275
"Target","11","1",30.365823936582,-9.5798619579862
"Target","11","2",30.365574636557,-9.5817942581794
"Tee","11","0",30.36680313668,-9.5774472577447
"Pin","12","0",30.363738636374,-9.5825835582584
"Tee","12","0",30.364965336497,-9.5817573581757
"Pin","13","0",30.364806036481,-9.5778117577812
"Target","13","1",30.364741236474,-9.5792607579261
"Tee","13","0",30.364118436412,-9.5818293581829
"Pin","14","0",30.363822336382,-9.5757381575738
"Target","14","1",30.364113936411,-9.5772825577283
"Tee","14","0",30.364284936428,-9.5799438579944
"Pin","15","0",30.363738636374,-9.5818266581827
"Target","15","1",30.363610836361,-9.5784417578442
"Target","15","2",30.363762036376,-9.5807223580722
"Tee","15","0",30.363268836327,-9.5758029575803
"Pin","16","0",30.364968036497,-9.5823684582368
"Tee","16","0",30.363563136356,-9.5831280583128
"Pin","17","0",30.365576436558,-9.5780151578015
"Target","17","1",30.365276736528,-9.5788053578805
"Tee","17","0",30.365053536505,-9.5814135581414
"Pin","18","0",30.36450273645,-9.5757408575741
"Target","18","1",30.364810536481,-9.576229557623
"Tee","18","0",30.366193836619,-9.577860357786
