"type","hole","numPoint","lat","lon"
"Pin","1","0",36.408590140859,-80.968629596863
"Target","1","1",36.407252740725,-80.969572796957
"Target","1","2",36.408368740837,-80.968807796881
"Tee","1","0",36.405078340508,-80.969012996901
"Pin","2","0",36.410067041007,-80.969659196966
"Tee","2","0",36.408867340887,-80.969133596913
"Pin","3","0",36.411332441133,-80.966955596696
"Target","3","1",36.410594441059,-80.967514496751
"Tee","3","0",36.410261441026,-80.969984096998
"Pin","4","0",36.413822741382,-80.965126796513
"Target","4","1",36.413069441307,-80.96570369657
"Tee","4","0",36.411235241124,-80.967347096735
"Pin","5","0",36.413972141397,-80.969072396907
"Target","5","1",36.413983841398,-80.967886196789
"Tee","5","0",36.414274541427,-80.965150196515
"Pin","6","0",36.412965941297,-80.969458496946
"Tee","6","0",36.414142241414,-80.969522396952
"Pin","7","0",36.409372240937,-80.971936197194
"Target","7","1",36.411133541113,-80.970934497093
"Target","7","2",36.409694440969,-80.971813797181
"Tee","7","0",36.413248541325,-80.96980409698
"Pin","8","0",36.40710154071,-80.970871497087
"Target","8","1",36.407985340799,-80.971315197132
"Tee","8","0",36.409870840987,-80.972867697287
"Pin","9","0",36.40549954055,-80.969710496971
"Target","9","1",36.405906340591,-80.970242397024
"Tee","9","0",36.407353540735,-80.971673397167
"Pin","10","0",36.402965140296,-80.972325897233
"Target","10","1",36.403632040363,-80.971636497164
"Tee","10","0",36.405186340519,-80.969812196981
"Pin","11","0",36.402539440254,-80.976989697699
"Target","11","1",36.402910240291,-80.97470189747
"Target","11","2",36.402643840264,-80.976614397661
"Tee","11","0",36.402718540272,-80.971850697185
"Pin","12","0",36.401863540186,-80.97369569737
"Target","12","1",36.402161440216,-80.974585797459
"Tee","12","0",36.40219654022,-80.977344297734
"Pin","13","0",36.401194840119,-80.974237497424
"Tee","13","0",36.40189594019,-80.972931597293
"Pin","14","0",36.402766240277,-80.970965997097
"Target","14","1",36.402152440215,-80.971682397168
"Tee","14","0",36.400676440068,-80.973878397388
"Pin","15","0",36.400419940042,-80.970936297094
"Target","15","1",36.401454040145,-80.970842697084
"Tee","15","0",36.403733740373,-80.970436797044
"Pin","16","0",36.404050540405,-80.96920109692
"Target","16","1",36.402082240208,-80.970076797008
"Target","16","2",36.403787740379,-80.969327996933
"Tee","16","0",36.399849339985,-80.970777897078
"Pin","17","0",36.405281740528,-80.96649749665
"Target","17","1",36.40490014049,-80.967233696723
"Tee","17","0",36.403366540337,-80.969010296901
"Pin","18","0",36.404888440489,-80.968723196872
"Tee","18","0",36.405527440553,-80.966542496654
