"type","hole","numPoint","lat","lon"
"Pin","1","0",54.717615071762,-1.2403684240368
"Target","1","1",54.717824771782,-1.2398743239874
"Tee","1","0",54.718609571861,-1.2368953236895
"Pin","2","0",54.718944371894,-1.2483748248375
"Target","2","1",54.718812971881,-1.2446083244608
"Target","2","2",54.718926371893,-1.2475918247592
"Tee","2","0",54.717712271771,-1.2411064241106
"Pin","3","0",54.719148671915,-1.2430162243016
"Target","3","1",54.719539271954,-1.2450313245031
"Tee","3","0",54.719154971915,-1.2488905248891
"Pin","4","0",54.720385272039,-1.24540032454
"Target","4","1",54.720041472004,-1.2434149243415
"Tee","4","0",54.718360271836,-1.2411280241128
"Pin","5","0",54.721272672127,-1.2425842242584
"Tee","5","0",54.720989172099,-1.24480002448
"Pin","6","0",54.71979937198,-1.238909523891
"Target","6","1",54.720153972015,-1.2401245240125
"Tee","6","0",54.72149857215,-1.2423241242324
"Pin","7","0",54.719407871941,-1.2378178237818
"Tee","7","0",54.720271872027,-1.238279523828
"Pin","8","0",54.720810972081,-1.2428092242809
"Target","8","1",54.719935271994,-1.2410956241096
"Tee","8","0",54.719118971912,-1.2372922237292
"Pin","9","0",54.718287371829,-1.2404656240466
"Target","9","1",54.719154971915,-1.2411442241144
"Tee","9","0",54.720791172079,-1.2435283243528
"Pin","10","0",54.719108171911,-1.2363805236381
"Target","10","1",54.718752671875,-1.2379348237935
"Tee","10","0",54.717785171779,-1.2409129240913
"Pin","11","0",54.717977771798,-1.2341134234113
"Tee","11","0",54.719285471929,-1.236120423612
"Pin","12","0",54.718047071805,-1.2356911235691
"Tee","12","0",54.717570071757,-1.233330423333
"Pin","13","0",54.716683571668,-1.2329227232923
"Target","13","1",54.717022871702,-1.2340243234024
"Tee","13","0",54.718147871815,-1.2363859236386
"Pin","14","0",54.715336271534,-1.2283552228355
"Target","14","1",54.715666571567,-1.2302605230261
"Tee","14","0",54.717273971727,-1.2331135233114
"Pin","15","0",54.716287571629,-1.2325312232531
"Target","15","1",54.715482071548,-1.2316267231627
"Tee","15","0",54.71450377145,-1.2280978228098
"Pin","16","0",54.71379637138,-1.2288223228822
"Target","16","1",54.714364271436,-1.2306151230615
"Tee","16","0",54.715826771583,-1.2336931233693
"Pin","17","0",54.715571171557,-1.2345346234535
"Target","17","1",54.714157271416,-1.2325717232572
"Target","17","2",54.715264271526,-1.2343789234379
"Tee","17","0",54.712881971288,-1.2292534229253
"Pin","18","0",54.71809657181,-1.2368152236815
"Target","18","1",54.717469271747,-1.2357982235798
"Tee","18","0",54.715864571586,-1.2329389232939
