"type","hole","numPoint","lat","lon"
"Pin","1","0",53.336219333622,-1.1781010178101
"Target","1","1",53.336281433628,-1.1763478176348
"Tee","1","0",53.335541633554,-1.1727694172769
"Pin","2","0",53.33790143379,-1.1811160181116
"Target","2","1",53.337563033756,-1.1796445179645
"Tee","2","0",53.335767533577,-1.1782729178273
"Pin","3","0",53.337468533747,-1.1837341183734
"Tee","3","0",53.338059833806,-1.1816443181644
"Pin","4","0",53.333722733372,-1.1823094182309
"Target","4","1",53.335490333549,-1.1815993181599
"Target","4","2",53.33430143343,-1.1821474182147
"Tee","4","0",53.337558533756,-1.1825110182511
"Pin","5","0",53.335738733574,-1.1872666187267
"Target","5","1",53.334977333498,-1.1856835185684
"Tee","5","0",53.33349503335,-1.1827333182733
"Pin","6","0",53.33489633349,-1.1889109188911
"Tee","6","0",53.335186133519,-1.1870812187081
"Pin","7","0",53.338474733847,-1.1894716189472
"Target","7","1",53.337278633728,-1.1889019188902
"Tee","7","0",53.3349953335,-1.1893951189395
"Pin","8","0",53.336582933658,-1.1874034187403
"Target","8","1",53.337149933715,-1.1879479187948
"Tee","8","0",53.338978733898,-1.1889937188994
"Pin","9","0",53.335431833543,-1.1822671182267
"Target","9","1",53.335745933575,-1.1844208184421
"Tee","9","0",53.336134733613,-1.1880820188082
"Pin","10","0",53.337523433752,-1.1863783186378
"Target","10","1",53.337084233708,-1.1854018185402
"Tee","10","0",53.335769333577,-1.182320218232
"Pin","11","0",53.338220033822,-1.1871325187133
"Tee","11","0",53.336853833685,-1.1867032186703
"Pin","12","0",53.339993933999,-1.180909918091
"Target","12","1",53.339549333955,-1.1827594182759
"Tee","12","0",53.339760833976,-1.18659971866
"Pin","13","0",53.340094734009,-1.177170417717
"Target","13","1",53.339255933926,-1.1790856179086
"Tee","13","0",53.339033633903,-1.1829241182924
"Pin","14","0",53.34040253404,-1.169810216981
"Target","14","1",53.340212634021,-1.1737153173715
"Target","14","2",53.34040433404,-1.1704249170425
"Tee","14","0",53.340490734049,-1.1775430177543
"Pin","15","0",53.341073934107,-1.1656342165634
"Target","15","1",53.340871434087,-1.1667583166758
"Tee","15","0",53.34069863407,-1.1705347170535
"Pin","16","0",53.339352233935,-1.1709829170983
"Target","16","1",53.339867033987,-1.1683369168337
"Target","16","2",53.339482733948,-1.1705878170588
"Tee","16","0",53.341009134101,-1.1649880164988
"Pin","17","0",53.337731333773,-1.174040217404
"Target","17","1",53.338569233857,-1.1732329173233
"Tee","17","0",53.340047034005,-1.1703655170366
"Pin","18","0",53.336192333619,-1.1724688172469
"Tee","18","0",53.337220133722,-1.1747539174754
