"type","hole","numPoint","lat","lon"
"Pin","1","0",32.30010413001,-80.787787178779
"Target","1","1",32.299886329989,-80.787157178716
"Tee","1","0",32.29939852994,-80.784494078449
"Pin","2","0",32.301785330179,-80.792657979266
"Target","2","1",32.300708930071,-80.790417879042
"Target","2","2",32.301537830154,-80.79209817921
"Tee","2","0",32.299323829932,-80.788241678824
"Pin","3","0",32.301840230184,-80.790820179082
"Tee","3","0",32.302553930255,-80.792644479264
"Pin","4","0",32.30449793045,-80.788331678833
"Target","4","1",32.303288330329,-80.789489978949
"Tee","4","0",32.301081530108,-80.790423279042
"Pin","5","0",32.307548930755,-80.787440678744
"Target","5","1",32.306585030659,-80.787125678713
"Tee","5","0",32.304659030466,-80.788617878862
"Pin","6","0",32.309648630965,-80.788690778869
"Tee","6","0",32.308383230838,-80.787976178798
"Pin","7","0",32.306566130657,-80.786420078642
"Target","7","1",32.30769833077,-80.786185178619
"Tee","7","0",32.309419130942,-80.7879950788
"Pin","8","0",32.301642230164,-80.787789878779
"Target","8","1",32.304028130403,-80.787316478732
"Target","8","2",32.30239823024,-80.787581978758
"Tee","8","0",32.306209730621,-80.78630217863
"Pin","9","0",32.300247230025,-80.784278078428
"Target","9","1",32.300309330031,-80.786221178622
"Tee","9","0",32.301011330101,-80.788917578892
"Pin","10","0",32.303183930318,-80.783467178347
"Target","10","1",32.302143530214,-80.782677878268
"Tee","10","0",32.299972729997,-80.78290017829
"Pin","11","0",32.299415629942,-80.781979478198
"Target","11","1",32.301732230173,-80.781632978163
"Target","11","2",32.300091530009,-80.781776078178
"Tee","11","0",32.303622230362,-80.783188178319
"Pin","12","0",32.297114329711,-80.779261477926
"Target","12","1",32.297632729763,-80.780588078059
"Tee","12","0",32.299147429915,-80.782640078264
"Pin","13","0",32.296843429684,-80.777879977788
"Tee","13","0",32.296784029678,-80.779293877929
"Pin","14","0",32.29850032985,-80.7810047781
"Target","14","1",32.298128629813,-80.780049878005
"Tee","14","0",32.297027029703,-80.777657677766
"Pin","15","0",32.302370330237,-80.780156078016
"Target","15","1",32.300775530078,-80.780181278018
"Tee","15","0",32.298638029864,-80.781318878132
"Pin","16","0",32.305208030521,-80.784151178415
"Target","16","1",32.303425130343,-80.782115378212
"Target","16","2",32.304613130461,-80.783729978373
"Tee","16","0",32.301454130145,-80.780706878071
"Pin","17","0",32.304272030427,-80.784941378494
"Tee","17","0",32.306127830613,-80.784389678439
"Pin","18","0",32.300627930063,-80.783505878351
"Target","18","1",32.30190413019,-80.784615578462
"Tee","18","0",32.304266630427,-80.784233078423
