"type","hole","numPoint","lat","lon"
"Pin","1","0",49.349560934956,-123.12609901261
"Target","1","1",49.35080473508,-123.12533581253
"Tee","1","0",49.353054735305,-123.12458431246
"Pin","2","0",49.350570735057,-123.12156391216
"Target","2","1",49.349847134985,-123.1230003123
"Tee","2","0",49.348982234898,-123.12627631263
"Pin","3","0",49.348514234851,-123.12612061261
"Target","3","1",49.348843634884,-123.12346021235
"Target","3","2",49.348536734854,-123.12568321257
"Tee","3","0",49.350259335026,-123.1210005121
"Pin","4","0",49.349494334949,-123.12810331281
"Tee","4","0",49.348919234892,-123.12640231264
"Pin","5","0",49.34520403452,-123.12838771284
"Target","5","1",49.347171434717,-123.12838501284
"Target","5","2",49.345527134553,-123.12834721283
"Tee","5","0",49.349366534937,-123.12945241295
"Pin","6","0",49.342115234212,-123.12880351288
"Target","6","1",49.343251934325,-123.12874321287
"Tee","6","0",49.345552334555,-123.12891331289
"Pin","7","0",49.34190013419,-123.12293731229
"Target","7","1",49.342069334207,-123.12483001248
"Tee","7","0",49.341766934177,-123.12833371283
"Pin","8","0",49.342522034252,-123.12706201271
"Target","8","1",49.342749734275,-123.12587761259
"Tee","8","0",49.342284434228,-123.12254581225
"Pin","9","0",49.34459653446,-123.12779191278
"Tee","9","0",49.343160134316,-123.12776491278
"Pin","10","0",49.34739553474,-123.12317041232
"Target","10","1",49.346407334641,-123.12435391244
"Tee","10","0",49.34519953452,-123.12736261274
"Pin","11","0",49.347111134711,-123.12457081246
"Tee","11","0",49.348017434802,-123.1230174123
"Pin","12","0",49.349181134918,-123.12866131287
"Target","12","1",49.348426934843,-123.12762451276
"Tee","12","0",49.347453134745,-123.12491641249
"Pin","13","0",49.352766735277,-123.12649681265
"Target","13","1",49.352083635208,-123.12749131275
"Tee","13","0",49.349813834981,-123.12808711281
"Pin","14","0",49.353271635327,-123.12756961276
"Tee","14","0",49.35329593533,-123.12568411257
"Pin","15","0",49.357264035726,-123.12489481249
"Target","15","1",49.356109335611,-123.12514141251
"Tee","15","0",49.354014135401,-123.12660931266
"Pin","16","0",49.355209335521,-123.12432871243
"Tee","16","0",49.357213635721,-123.12437461244
"Pin","17","0",49.358361135836,-123.12307411231
"Target","17","1",49.356737535674,-123.12336391234
"Tee","17","0",49.354368735437,-123.12378421238
"Pin","18","0",49.353177135318,-123.12394801239
"Target","18","1",49.355321835532,-123.12253681225
"Target","18","2",49.353714435371,-123.12307321231
"Tee","18","0",49.357624035762,-123.12246211225
