"type","hole","numPoint","lat","lon"
"Pin","1","0",53.207014420701,-6.1583253158325
"Target","1","1",53.208913420891,-6.1581210158121
"Target","1","2",53.207227720723,-6.1581129158113
"Tee","1","0",53.211077021108,-6.1594386159439
"Pin","2","0",53.205469120547,-6.1544652154465
"Target","2","1",53.205846220585,-6.1560771156077
"Tee","2","0",53.206146820615,-6.1598886159889
"Pin","3","0",53.205166720517,-6.1525986152599
"Tee","3","0",53.20629622063,-6.1538271153827
"Pin","4","0",53.203984120398,-6.1565118156512
"Target","4","1",53.204528620453,-6.1553229155323
"Tee","4","0",53.204908420491,-6.1520892152089
"Pin","5","0",53.20349722035,-6.1586358158636
"Tee","5","0",53.204743720474,-6.1564659156466
"Pin","6","0",53.205140620514,-6.1627074162707
"Target","6","1",53.204230720423,-6.1620576162058
"Tee","6","0",53.203418920342,-6.159129915913
"Pin","7","0",53.204853520485,-6.1575684157568
"Target","7","1",53.204726620473,-6.159740115974
"Tee","7","0",53.205905620591,-6.1630431163043
"Pin","8","0",53.205857020586,-6.1614771161477
"Target","8","1",53.205364720536,-6.1599084159908
"Tee","8","0",53.205326020533,-6.1561338156134
"Pin","9","0",53.210555921056,-6.1603260160326
"Target","9","1",53.20880272088,-6.1593288159329
"Target","9","2",53.210293121029,-6.1601145160115
"Tee","9","0",53.20670212067,-6.1599930159993
