"type","hole","numPoint","lat","lon"
"Pin","1","0",35.892574189257,139.40753174075
"Target","1","1",35.893353589335,139.40778374078
"Tee","1","0",35.895523489552,139.4080312408
"Pin","2","0",35.894469589447,139.41163034116
"Target","2","1",35.89419598942,139.41053234105
"Tee","2","0",35.892833389283,139.40830484083
"Pin","3","0",35.892009889201,139.40767664077
"Target","3","1",35.892989089299,139.40968184097
"Target","3","2",35.892212389221,139.40806724081
"Tee","3","0",35.894217589422,139.41208664121
"Pin","4","0",35.890610389061,139.4069629407
"Tee","4","0",35.891647189165,139.40745704075
"Pin","5","0",35.892630889263,139.41213974121
"Target","5","1",35.891823589182,139.40941274094
"Target","5","2",35.892569689257,139.41122174112
"Tee","5","0",35.890253989025,139.40719694072
"Pin","6","0",35.89380448938,139.4150260415
"Target","6","1",35.893088089309,139.41407834141
"Tee","6","0",35.893285189329,139.41124694112
"Pin","7","0",35.895427189543,139.41192284119
"Target","7","1",35.894649589465,139.41254564125
"Tee","7","0",35.894136589414,139.41516014152
"Pin","8","0",35.896683589668,139.41236564124
"Tee","8","0",35.895320989532,139.41123614112
"Pin","9","0",35.894419189442,139.40889704089
"Target","9","1",35.895209389521,139.41031634103
"Tee","9","0",35.897237089724,139.41166274117
"Pin","10","0",35.895214789521,139.40274914027
"Target","10","1",35.895571189557,139.40427194043
"Tee","10","0",35.895451489545,139.40711054071
"Pin","11","0",35.891942389194,139.40030294003
"Target","11","1",35.892758689276,139.4010238401
"Tee","11","0",35.894654089465,139.40170334017
"Pin","12","0",35.889984888998,139.40136854014
"Tee","12","0",35.891323189132,139.40057924006
"Pin","13","0",35.894560489456,139.40256194026
"Target","13","1",35.892338389234,139.40277344028
"Target","13","2",35.894147389415,139.40278424028
"Tee","13","0",35.889999289,139.40219744022
"Pin","14","0",35.894825989483,139.40585864059
"Target","14","1",35.894691889469,139.4049856405
"Tee","14","0",35.894936689494,139.40236304024
"Pin","15","0",35.891279989128,139.40354114035
"Target","15","1",35.89319788932,139.4039821404
"Target","15","2",35.891773189177,139.40372834037
"Tee","15","0",35.894621689462,139.40621594062
"Pin","16","0",35.892135889214,139.40678924068
"Target","16","1",35.891526589153,139.40541134054
"Tee","16","0",35.890573489057,139.40282474028
"Pin","17","0",35.891907289191,139.40487944049
"Tee","17","0",35.892431089243,139.40679194068
"Pin","18","0",35.894915089491,139.40731214073
"Target","18","1",35.893821589382,139.40658134066
"Tee","18","0",35.892183589218,139.40451134045
