"type","hole","numPoint","lat","lon"
"Pin","1","0",57.139998614,-2.0644157064416
"Target","1","1",57.139580113958,-2.0655425065543
"Tee","1","0",57.1389960139,-2.0694908069491
"Pin","2","0",57.140583614058,-2.0570582057058
"Target","2","1",57.14060341406,-2.0595359059536
"Tee","2","0",57.140534114053,-2.0637776063778
"Pin","3","0",57.13810411381,-2.0523539052354
"Target","3","1",57.139011313901,-2.0531117053112
"Tee","3","0",57.140934614093,-2.0554463055446
"Pin","4","0",57.139960813996,-2.0562428056243
"Target","4","1",57.139471213947,-2.0552420055242
"Tee","4","0",57.137807113781,-2.0525339052534
"Pin","5","0",57.139741213974,-2.0578790057879
"Tee","5","0",57.140229014023,-2.0561060056106
"Pin","6","0",57.140074214007,-2.0628812062881
"Target","6","1",57.140043614004,-2.060650106065
"Tee","6","0",57.140263214026,-2.0564255056426
"Pin","7","0",57.139536013954,-2.0586971058697
"Target","7","1",57.139517113952,-2.0594666059467
"Tee","7","0",57.139758313976,-2.0633051063305
"Pin","8","0",57.138951913895,-2.056680205668
"Target","8","1",57.138753013875,-2.0577161057716
"Tee","8","0",57.138791713879,-2.0613530061353
"Pin","9","0",57.137732413773,-2.0528336052834
"Target","9","1",57.138230113823,-2.0541872054187
"Tee","9","0",57.139508113951,-2.0575334057533
"Pin","10","0",57.136916113692,-2.0589842058984
"Target","10","1",57.137591113759,-2.0561591056159
"Target","10","2",57.137034913703,-2.0585225058522
"Tee","10","0",57.137416513742,-2.0519273051927
"Pin","11","0",57.13680361368,-2.0637938063794
"Target","11","1",57.13669561367,-2.0620892062089
"Tee","11","0",57.136613713661,-2.0579249057925
"Pin","12","0",57.137446213745,-2.0604224060422
"Target","12","1",57.137370613737,-2.0612243061224
"Tee","12","0",57.137157313716,-2.0649926064993
"Pin","13","0",57.137933113793,-2.064469706447
"Target","13","1",57.137988913799,-2.0634167063417
"Tee","13","0",57.137674813767,-2.0594432059443
"Pin","14","0",57.138562213856,-2.0623421062342
"Tee","14","0",57.138173413817,-2.0652824065282
"Pin","15","0",57.137920513792,-2.0562644056264
"Target","15","1",57.137934913793,-2.0577989057799
"Tee","15","0",57.138373213837,-2.0615780061578
"Pin","16","0",57.138557713856,-2.0608058060806
"Target","16","1",57.138551413855,-2.0598212059821
"Tee","16","0",57.138285913829,-2.0558351055835
"Pin","17","0",57.138927613893,-2.0656523065652
"Target","17","1",57.139108513911,-2.0644355064435
"Tee","17","0",57.139192213919,-2.060650106065
"Pin","18","0",57.138732313873,-2.0685575068557
"Tee","18","0",57.139361413936,-2.0655614065561
