"type","hole","numPoint","lat","lon"
"Pin","1","0",41.681354068135,-70.720134172013
"Target","1","1",41.68030196803,-70.719021771902
"Tee","1","0",41.678391267839,-70.717617771762
"Pin","2","0",41.683208068321,-70.71659627166
"Target","2","1",41.682465568247,-70.717991271799
"Tee","2","0",41.681451268145,-70.720758772076
"Pin","3","0",41.684428468443,-70.718049771805
"Tee","3","0",41.683511368351,-70.716711471671
"Pin","4","0",41.685181768518,-70.721710972171
"Target","4","1",41.684449168445,-70.720637272064
"Tee","4","0",41.684887468489,-70.7180047718
"Pin","5","0",41.687932168793,-70.724693572469
"Target","5","1",41.68689896869,-70.723881772388
"Tee","5","0",41.685406768541,-70.721534572153
"Pin","6","0",41.687763868776,-70.719780471978
"Target","6","1",41.688352468835,-70.721023372102
"Tee","6","0",41.688347068835,-70.724106772411
"Pin","7","0",41.691380969138,-70.722175372218
"Target","7","1",41.689485568949,-70.721144872114
"Target","7","2",41.691075869108,-70.722047572205
"Tee","7","0",41.687627968763,-70.719324171932
"Pin","8","0",41.692805669281,-70.723990672399
"Tee","8","0",41.691535769154,-70.72249937225
"Pin","9","0",41.690617769062,-70.72670057267
"Target","9","1",41.691263069126,-70.725647572565
"Tee","9","0",41.693191769319,-70.723964572396
"Pin","10","0",41.691547469155,-70.72390247239
"Target","10","1",41.691145169115,-70.724320072432
"Tee","10","0",41.689929268993,-70.726939072694
"Pin","11","0",41.689935568994,-70.722255472226
"Tee","11","0",41.691611369161,-70.723626172363
"Pin","12","0",41.689388368939,-70.726780672678
"Target","12","1",41.689747468975,-70.725435172543
"Tee","12","0",41.689821268982,-70.722628972263
"Pin","13","0",41.686860268686,-70.727139772714
"Target","13","1",41.68760366876,-70.726435072643
"Tee","13","0",41.689644868964,-70.727287372729
"Pin","14","0",41.687232868723,-70.725393772539
"Tee","14","0",41.686538068654,-70.727147872715
"Pin","15","0",41.68430066843,-70.722878272288
"Target","15","1",41.686216768622,-70.724182372418
"Target","15","2",41.684807368481,-70.723157272316
"Tee","15","0",41.688239068824,-70.725656572566
"Pin","16","0",41.683334968333,-70.718452071845
"Target","16","1",41.683482568348,-70.719721971972
"Tee","16","0",41.684380768438,-70.722561472256
"Pin","17","0",41.681684368168,-70.720791172079
"Target","17","1",41.682612268261,-70.719672471967
"Tee","17","0",41.683325068332,-70.717207371721
"Pin","18","0",41.677984467798,-70.718175771818
"Target","18","1",41.679534267953,-70.719163071916
"Target","18","2",41.678173467817,-70.718253171825
"Tee","18","0",41.681444068144,-70.720884772088
