"type","hole","numPoint","lat","lon"
"Pin","1","0",-12.427508142751,-37.92069559207
"Target","1","1",-12.426284142628,-37.920008892001
"Tee","1","0",-12.424045842405,-37.919678591968
"Pin","2","0",-12.425591142559,-37.923114792311
"Target","2","1",-12.426612642661,-37.923025692303
"Tee","2","0",-12.428310042831,-37.921494792149
"Pin","3","0",-12.430051543005,-37.922629692263
"Target","3","1",-12.428017542802,-37.923519792352
"Target","3","2",-12.429541242954,-37.922780892278
"Tee","3","0",-12.425724342572,-37.923737592374
"Pin","4","0",-12.42949894295,-37.921006992101
"Tee","4","0",-12.429363042936,-37.92239569224
"Pin","5","0",-12.433469743347,-37.920515592052
"Target","5","1",-12.432219643222,-37.920231192023
"Tee","5","0",-12.429991242999,-37.919636291964
"Pin","6","0",-12.436550443655,-37.922307492231
"Target","6","1",-12.435861943586,-37.921436292144
"Tee","6","0",-12.433881043388,-37.920233892023
"Pin","7","0",-12.431854243185,-37.920955692096
"Target","7","1",-12.434018743402,-37.92129949213
"Target","7","2",-12.432607543261,-37.921010592101
"Tee","7","0",-12.436034743603,-37.922438892244
"Pin","8","0",-12.429624942962,-37.920349092035
"Tee","8","0",-12.431188243119,-37.920832392083
"Pin","9","0",-12.424071942407,-37.918884791888
"Target","9","1",-12.426044742604,-37.919251091925
"Target","9","2",-12.424373442437,-37.919026991903
"Tee","9","0",-12.428074242807,-37.920365292037
"Pin","10","0",-12.418916741892,-37.920384192038
"Target","10","1",-12.420429642043,-37.919242091924
"Target","10","2",-12.41909584191,-37.920227592023
"Tee","10","0",-12.422620242262,-37.918517591852
"Pin","11","0",-12.417175241718,-37.919287091929
"Tee","11","0",-12.418421741842,-37.920411192041
"Pin","12","0",-12.419626841963,-37.917343091734
"Target","12","1",-12.419689841969,-37.918180091818
"Tee","12","0",-12.418573841857,-37.919946791995
"Pin","13","0",-12.418995041899,-37.916927291693
"Tee","13","0",-12.420821142082,-37.916820191682
"Pin","14","0",-12.421816542182,-37.91610109161
"Target","14","1",-12.420719442072,-37.9160011916
"Tee","14","0",-12.418473941847,-37.916524991652
"Pin","15","0",-12.425133042513,-37.917683291768
"Target","15","1",-12.424474242447,-37.916906591691
"Tee","15","0",-12.422507742251,-37.915851791585
"Pin","16","0",-12.428909442891,-37.918321391832
"Target","16","1",-12.427534242753,-37.918312391831
"Tee","16","0",-12.425486742549,-37.917433991743
"Pin","17","0",-12.4280013428,-37.919673191967
"Tee","17","0",-12.429247842925,-37.918684091868
"Pin","18","0",-12.423675942368,-37.918279091828
"Target","18","1",-12.425833242583,-37.918418591842
"Target","18","2",-12.424105242411,-37.918036091804
"Tee","18","0",-12.428042742804,-37.919080991908
