"type","hole","numPoint","lat","lon"
"Pin","1","0",51.330919233092,-2.9847836984784
"Target","1","1",51.331477233148,-2.9842382984238
"Tee","1","0",51.33349953335,-2.9826164982616
"Pin","2","0",51.328151732815,-2.9862560986256
"Target","2","1",51.328878032888,-2.9858411985841
"Tee","2","0",51.330920133092,-2.9842850984285
"Pin","3","0",51.326867432687,-2.9868968986897
"Tee","3","0",51.32809593281,-2.9865458986546
"Pin","4","0",51.324074732407,-2.9885978988598
"Target","4","1",51.325007132501,-2.9876825987683
"Tee","4","0",51.326753132675,-2.9872379987238
"Pin","5","0",51.319860931986,-2.990929799093
"Target","5","1",51.321078632108,-2.9908910990891
"Tee","5","0",51.322958732296,-2.9892629989263
"Pin","6","0",51.32259603226,-2.9892557989256
"Target","6","1",51.321562832156,-2.9895014989502
"Tee","6","0",51.319392931939,-2.9905211990521
"Pin","7","0",51.324388832439,-2.9870957987096
"Tee","7","0",51.323506832351,-2.9884880988488
"Pin","8","0",51.328208432821,-2.985609898561
"Target","8","1",51.326591132659,-2.9860949986095
"Target","8","2",51.327970832797,-2.985740398574
"Tee","8","0",51.324566132457,-2.9871947987195
"Pin","9","0",51.330975933098,-2.9837747983775
"Target","9","1",51.32980323298,-2.9841986984199
"Tee","9","0",51.327681932768,-2.9852507985251
"Pin","10","0",51.333315033331,-2.9832725983273
"Target","10","1",51.332806533281,-2.9837144983715
"Tee","10","0",51.330777933078,-2.9851562985156
"Pin","11","0",51.331308033131,-2.9833319983332
"Tee","11","0",51.332912733291,-2.9828225982823
"Pin","12","0",51.328348832835,-2.9844164984417
"Target","12","1",51.329463032946,-2.9832968983297
"Tee","12","0",51.33139803314,-2.9826731982673
"Pin","13","0",51.324644432464,-2.9863109986311
"Target","13","1",51.326306732631,-2.9854190985419
"Target","13","2",51.325162832516,-2.985959998596
"Tee","13","0",51.328238132824,-2.9847728984773
"Pin","14","0",51.32379663238,-2.9857142985714
"Tee","14","0",51.324583232458,-2.9868032986803
"Pin","15","0",51.326581232658,-2.9827910982791
"Target","15","1",51.325480532548,-2.9842823984282
"Tee","15","0",51.32370393237,-2.9865215986522
"Pin","16","0",51.326175332617,-2.9843192984319
"Tee","16","0",51.327227432723,-2.9825309982531
"Pin","17","0",51.329015732902,-2.9807345980735
"Target","17","1",51.328020332802,-2.9839808983981
"Target","17","2",51.328866332887,-2.9812745981275
"Tee","17","0",51.326074532607,-2.9848187984819
"Pin","18","0",51.332975733298,-2.9824571982457
"Target","18","1",51.331672533167,-2.9820665982067
"Tee","18","0",51.329452232945,-2.9820827982083
