"type","hole","numPoint","lat","lon"
"Pin","1","0",52.184292118429,1.6050367605037
"Target","1","1",52.183910518391,1.6055713605571
"Tee","1","0",52.181982718198,1.6072282607228
"Pin","2","0",52.18259831826,1.605929560593
"Tee","2","0",52.183816918382,1.6044544604454
"Pin","3","0",52.182318418232,1.6019416601942
"Target","3","1",52.182691918269,1.6037956603796
"Tee","3","0",52.181782018178,1.6068763606876
"Pin","4","0",52.184877118488,1.6046560604656
"Target","4","1",52.183777318378,1.6033330603333
"Tee","4","0",52.182135718214,1.60069966007
"Pin","5","0",52.182461518246,1.6006105600611
"Target","5","1",52.183391218339,1.6016158601616
"Tee","5","0",52.185038218504,1.604240260424
"Pin","6","0",52.185518818552,1.6021585602159
"Target","6","1",52.18469621847,1.6017715601772
"Tee","6","0",52.182734218273,1.6000768600077
"Pin","7","0",52.186262218626,1.6010209601021
"Tee","7","0",52.184860918486,1.6013863601386
"Pin","8","0",52.190591219059,1.5995863599586
"Target","8","1",52.189622818962,1.5995548599555
"Tee","8","0",52.187344018734,1.600090360009
"Pin","9","0",52.194042719404,1.5982642598264
"Target","9","1",52.193045519305,1.5995575599558
"Tee","9","0",52.190749619075,1.5992722599272
"Pin","10","0",52.19559791956,1.6000291600029
"Tee","10","0",52.194263219426,1.5989878598988
"Pin","11","0",52.194557519456,1.5966010596601
"Target","11","1",52.194893219489,1.5970285597029
"Tee","11","0",52.195870619587,1.6002055600206
"Pin","12","0",52.19130041913,1.5984865598487
"Target","12","1",52.192007819201,1.5982732598273
"Tee","12","0",52.194175919418,1.5972229597223
"Pin","13","0",52.188149518815,1.596670359667
"Target","13","1",52.189242118924,1.5972859597286
"Tee","13","0",52.19130311913,1.5989590598959
"Pin","14","0",52.192155419216,1.5962815596282
"Target","14","1",52.19060381906,1.596420159642
"Target","14","2",52.191913319191,1.5966352596635
"Tee","14","0",52.188316018832,1.5960052596005
"Pin","15","0",52.188469018847,1.5955309595531
"Target","15","1",52.189720018972,1.5943681594368
"Tee","15","0",52.191290519129,1.5958342595834
"Pin","16","0",52.187624818762,1.5989482598948
"Tee","16","0",52.187965918797,1.5962527596253
"Pin","17","0",52.185292918529,1.6041916604192
"Target","17","1",52.185449518545,1.6036858603686
"Tee","17","0",52.18649531865,1.6010344601034
"Pin","18","0",52.182254518225,1.6084666608467
"Target","18","1",52.183370518337,1.6076341607634
"Tee","18","0",52.185036418504,1.6050421605042
