"type","hole","numPoint","lat","lon"
"Pin","1","0",41.593145959315,-93.821643382164
"Target","1","1",41.593849759385,-93.820863082086
"Tee","1","0",41.593982059398,-93.817789581779
"Pin","2","0",41.593581559358,-93.826533082653
"Target","2","1",41.59379845938,-93.82409948241
"Target","2","2",41.593634659363,-93.826177582618
"Tee","2","0",41.592548359255,-93.821713582171
"Pin","3","0",41.592507859251,-93.822869182287
"Target","3","1",41.592527659253,-93.824076082408
"Tee","3","0",41.593217959322,-93.827013682701
"Pin","4","0",41.590785259079,-93.826321582632
"Target","4","1",41.591131759113,-93.824367682437
"Tee","4","0",41.592427759243,-93.821823382182
"Pin","5","0",41.590289359029,-93.825374782537
"Tee","5","0",41.590664659066,-93.82740248274
"Pin","6","0",41.592808459281,-93.82060028206
"Target","6","1",41.591233459123,-93.822652282265
"Target","6","2",41.592444859244,-93.821006182101
"Tee","6","0",41.589889758989,-93.825151582515
"Pin","7","0",41.58979975898,-93.821579482158
"Target","7","1",41.590629559063,-93.821390482139
"Tee","7","0",41.592750859275,-93.820192582019
"Pin","8","0",41.59150255915,-93.816558381656
"Target","8","1",41.590065259007,-93.81870308187
"Target","8","2",41.591128159113,-93.816678081668
"Tee","8","0",41.589228258923,-93.821571382157
"Pin","9","0",41.592285559229,-93.816517881652
"Tee","9","0",41.591262259126,-93.81530288153
"Pin","10","0",41.59290295929,-93.811735281174
"Target","10","1",41.592218959222,-93.812948481295
"Tee","10","0",41.592323359232,-93.815913981591
"Pin","11","0",41.595914359591,-93.809791280979
"Target","11","1",41.595229459523,-93.810663381066
"Tee","11","0",41.593224259322,-93.812175381218
"Pin","12","0",41.593037959304,-93.810973881097
"Target","12","1",41.59370125937,-93.810185481019
"Tee","12","0",41.59589995959,-93.809272880927
"Pin","13","0",41.59080055908,-93.81490058149
"Target","13","1",41.591630359163,-93.812409381241
"Target","13","2",41.591122759112,-93.81450098145
"Tee","13","0",41.593061359306,-93.809997381
"Pin","14","0",41.589679158968,-93.818414181841
"Target","14","1",41.590193059019,-93.81669788167
"Tee","14","0",41.590459459046,-93.813639681364
"Pin","15","0",41.589571158957,-93.816016581602
"Tee","15","0",41.589320058932,-93.818239581824
"Pin","16","0",41.588818758882,-93.82219598222
"Target","16","1",41.588340858834,-93.819121581912
"Target","16","2",41.588734158873,-93.821538082154
"Tee","16","0",41.589140058914,-93.816292881629
"Pin","17","0",41.590610659061,-93.820535482054
"Tee","17","0",41.58930025893,-93.821560582156
"Pin","18","0",41.593547359355,-93.817968681797
"Target","18","1",41.592848959285,-93.819517581952
"Tee","18","0",41.590638559064,-93.819790281979
