"type","hole","numPoint","lat","lon"
"Pin","1","0",53.660625266063,-2.9915588991559
"Target","1","1",53.659967365997,-2.9925965992597
"Tee","1","0",53.658522865852,-2.9951606995161
"Pin","2","0",53.658125065813,-2.9937530993753
"Target","2","1",53.659242865924,-2.9925263992526
"Tee","2","0",53.660844866084,-2.990579699058
"Pin","3","0",53.661131066113,-2.9887265988727
"Target","3","1",53.659421065942,-2.9909909990991
"Target","3","2",53.660623466062,-2.9896553989655
"Tee","3","0",53.657666965767,-2.9932886993289
"Pin","4","0",53.661245366125,-2.994069899407
"Target","4","1",53.661394766139,-2.9913455991346
"Target","4","2",53.661251666125,-2.9935532993553
"Tee","4","0",53.661623366162,-2.9874791987479
"Pin","5","0",53.661953666195,-2.9881577988158
"Target","5","1",53.662274966227,-2.9901116990112
"Tee","5","0",53.661747566175,-2.9933210993321
"Pin","6","0",53.662878866288,-2.990549999055
"Tee","6","0",53.66239736624,-2.9879777987978
"Pin","7","0",53.661739466174,-2.9942921994292
"Target","7","1",53.662490966249,-2.9928683992868
"Tee","7","0",53.663930966393,-2.9898371989837
"Pin","8","0",53.660932166093,-2.9925461992546
"Tee","8","0",53.660853866085,-2.994850199485
"Pin","9","0",53.658954865895,-2.9954243995424
"Target","9","1",53.659589365959,-2.9943056994306
"Tee","9","0",53.660951066095,-2.99180009918
"Pin","10","0",53.661127466113,-2.9950373995037
"Target","10","1",53.660644166064,-2.9956736995674
"Tee","10","0",53.659433665943,-2.9972261997226
"Pin","11","0",53.663067866307,-2.9976662997666
"Target","11","1",53.662810466281,-2.9972540997254
"Tee","11","0",53.661280466128,-2.9947349994735
"Pin","12","0",53.6659955666,-2.9932382993238
"Target","12","1",53.664868766487,-2.9949176994918
"Target","12","2",53.665820066582,-2.9934857993486
"Tee","12","0",53.663244266324,-2.9974727997473
"Pin","13","0",53.665693166569,-2.9920313992031
"Tee","13","0",53.666558066656,-2.9927468992747
"Pin","14","0",53.663109266311,-2.9965178996518
"Target","14","1",53.66420096642,-2.994639599464
"Target","14","2",53.663265866327,-2.9962028996203
"Tee","14","0",53.665620266562,-2.991580499158
"Pin","15","0",53.664927266493,-2.9918459991846
"Target","15","1",53.664083066408,-2.9931653993165
"Tee","15","0",53.662446866245,-2.99579969958
"Pin","16","0",53.664389066439,-2.9902529990253
"Tee","16","0",53.665510466551,-2.9914814991481
"Pin","17","0",53.662022066202,-2.9950112995011
"Target","17","1",53.662788866279,-2.9937620993762
"Tee","17","0",53.664522266452,-2.9912051991205
"Pin","18","0",53.659270765927,-2.9963306996331
"Target","18","1",53.659661365966,-2.9957753995775
"Tee","18","0",53.660770166077,-2.9936324993632
