"type","hole","numPoint","lat","lon"
"Pin","1","0",51.582441358244,-1.0341127034113
"Tee","1","0",51.581553058155,-1.0328680032868
"Pin","2","0",51.585485158549,-1.0342756034276
"Target","2","1",51.584439358444,-1.0336573033657
"Tee","2","0",51.582159658216,-1.0331362033136
"Pin","3","0",51.58479845848,-1.0291906029191
"Target","3","1",51.58509995851,-1.0308556030856
"Tee","3","0",51.586258258626,-1.0333450033345
"Pin","4","0",51.585374458537,-1.0327762032776
"Target","4","1",51.5850036585,-1.0319509031951
"Tee","4","0",51.584164858416,-1.0288576028858
"Pin","5","0",51.581834758183,-1.0326421032642
"Target","5","1",51.58310195831,-1.0319176031918
"Tee","5","0",51.58490465849,-1.0328383032838
"Pin","6","0",51.582116458212,-1.0269343026934
"Target","6","1",51.581510758151,-1.0299826029983
"Target","6","2",51.582030058203,-1.0274014027401
"Tee","6","0",51.580478458048,-1.0332946033295
"Pin","7","0",51.582472858247,-1.0240993024099
"Tee","7","0",51.58179695818,-1.0266985026698
"Pin","8","0",51.581071558107,-1.0283941028394
"Target","8","1",51.581281258128,-1.0264582026458
"Tee","8","0",51.58210115821,-1.0230670023067
"Pin","9","0",51.581636758164,-1.0233487023349
"Target","9","1",51.581156158116,-1.0246150024615
"Tee","9","0",51.580683658068,-1.027970202797
"Pin","10","0",51.579839457984,-1.0250227025023
"Tee","10","0",51.58110485811,-1.0237942023794
"Pin","11","0",51.580739458074,-1.0297936029794
"Target","11","1",51.580526158053,-1.0285543028554
"Tee","11","0",51.579905157991,-1.0256095025609
"Pin","12","0",51.579289557929,-1.0253656025366
"Target","12","1",51.579715257972,-1.0271494027149
"Tee","12","0",51.580539658054,-1.0306090030609
"Pin","13","0",51.582159658216,-1.0220158022016
"Target","13","1",51.58109945811,-1.0228933022893
"Tee","13","0",51.579222957922,-1.02439990244
"Pin","14","0",51.582650158265,-1.0272916027292
"Target","14","1",51.582832858283,-1.0254313025431
"Tee","14","0",51.582683458268,-1.0217341021734
"Pin","15","0",51.583511458351,-1.025470002547
"Tee","15","0",51.582867058287,-1.0276669027667
"Pin","16","0",51.584137858414,-1.0312642031264
"Target","16","1",51.583564558356,-1.0288252028825
"Target","16","2",51.583851658385,-1.0303444030344
"Tee","16","0",51.583781458378,-1.0252693025269
"Pin","17","0",51.582506158251,-1.0286731028673
"Target","17","1",51.582668158267,-1.0292887029289
"Tee","17","0",51.583821958382,-1.0315324031532
"Pin","18","0",51.581011258101,-1.0329562032956
"Target","18","1",51.581817658182,-1.0312813031281
"Tee","18","0",51.582348658235,-1.0282222028222
