"type","hole","numPoint","lat","lon"
"Pin","1","0",48.413546441355,-123.30253503025
"Target","1","1",48.415279841528,-123.30114723011
"Target","1","2",48.413822741382,-123.30215793022
"Tee","1","0",48.417510041751,-123.30028503003
"Pin","2","0",48.412721141272,-123.30252153025
"Tee","2","0",48.41390014139,-123.3030471303
"Pin","3","0",48.413482541348,-123.29949122995
"Target","3","1",48.412649141265,-123.30043263004
"Tee","3","0",48.410947241095,-123.30258093026
"Pin","4","0",48.41120374112,-123.30162333016
"Target","4","1",48.411840941184,-123.30076743008
"Tee","4","0",48.413773241377,-123.2989971299
"Pin","5","0",48.412686941269,-123.29853092985
"Target","5","1",48.41209654121,-123.2990088299
"Tee","5","0",48.41079784108,-123.30148923015
"Pin","6","0",48.414869441487,-123.29761562976
"Target","6","1",48.414209741421,-123.29836892984
"Tee","6","0",48.412379141238,-123.29948042995
"Pin","7","0",48.412823741282,-123.29490392949
"Target","7","1",48.413280041328,-123.2960136296
"Tee","7","0",48.41530414153,-123.29738792974
"Pin","8","0",48.412156841216,-123.29467082947
"Tee","8","0",48.413125241313,-123.29450432945
"Pin","9","0",48.412408841241,-123.2959956296
"Tee","9","0",48.411593441159,-123.29392292939
"Pin","10","0",48.413828141383,-123.29786042979
"Target","10","1",48.413149541315,-123.29753012975
"Tee","10","0",48.411453041145,-123.29556902956
"Pin","11","0",48.412181141218,-123.3020094302
"Target","11","1",48.413406041341,-123.30069363007
"Tee","11","0",48.415252841525,-123.29862182986
"Pin","12","0",48.415519241552,-123.29909072991
"Target","12","1",48.413828141383,-123.3010311301
"Target","12","2",48.415080941508,-123.29962622996
"Tee","12","0",48.411791441179,-123.30265023027
"Pin","13","0",48.416368841637,-123.29933822993
"Tee","13","0",48.415649741565,-123.29767502977
"Pin","14","0",48.418249841825,-123.29926802993
"Tee","14","0",48.416640641664,-123.29909882991
"Pin","15","0",48.416854841685,-123.30280323028
"Target","15","1",48.418126541813,-123.30218673022
"Tee","15","0",48.41879524188,-123.29938862994
"Pin","16","0",48.41789794179,-123.30106263011
"Target","16","1",48.417323741732,-123.30180603018
"Tee","16","0",48.415207841521,-123.3030102303
"Pin","17","0",48.413966741397,-123.30274743027
"Target","17","1",48.415778441578,-123.30218673022
"Target","17","2",48.414240341424,-123.30260343026
"Tee","17","0",48.417450641745,-123.3009951301
"Pin","18","0",48.417011441701,-123.30002223
"Target","18","1",48.416079941608,-123.30017343002
"Tee","18","0",48.413966741397,-123.30138753014
