"type","hole","numPoint","lat","lon"
"Pin","1","0",46.233368223337,-61.30770193077
"Target","1","1",46.235140323514,-61.305710230571
"Target","1","2",46.233775023378,-61.307035930704
"Tee","1","0",46.236374223637,-61.303184830318
"Pin","2","0",46.232114523211,-61.30949653095
"Tee","2","0",46.23309732331,-61.306927030693
"Pin","3","0",46.23290112329,-61.31380393138
"Target","3","1",46.232510523251,-61.313151431315
"Tee","3","0",46.232128923213,-61.310231831023
"Pin","4","0",46.230218223022,-61.310416331042
"Target","4","1",46.230886023089,-61.312081331208
"Tee","4","0",46.232724723272,-61.314181931418
"Pin","5","0",46.228123022812,-61.310743931074
"Tee","5","0",46.22959812296,-61.310788931079
"Pin","6","0",46.229811422981,-61.313940731394
"Target","6","1",46.229506322951,-61.3120048312
"Tee","6","0",46.227250922725,-61.310886131089
"Pin","7","0",46.232780523278,-61.314523031452
"Tee","7","0",46.231214523121,-61.314479831448
"Pin","8","0",46.23619782362,-61.308790930879
"Target","8","1",46.234428423443,-61.311047231105
"Target","8","2",46.235816223582,-61.309277830928
"Tee","8","0",46.233333123333,-61.314109931411
"Pin","9","0",46.237073523707,-61.303445830345
"Target","9","1",46.236476823648,-61.304156830416
"Tee","9","0",46.235654223565,-61.307074630707
"Pin","10","0",46.239842823984,-61.302179530218
"Target","10","1",46.239013023901,-61.302759130276
"Tee","10","0",46.236755823676,-61.302973330297
"Pin","11","0",46.236346323635,-61.307377930738
"Target","11","1",46.237874523787,-61.304542030454
"Target","11","2",46.236430923643,-61.306308730631
"Tee","11","0",46.23989502399,-61.302710530271
"Pin","12","0",46.232616723262,-61.309950130995
"Target","12","1",46.233594123359,-61.308539830854
"Tee","12","0",46.235763123576,-61.307422930742
"Pin","13","0",46.235830623583,-61.308316630832
"Target","13","1",46.234689423469,-61.309180630918
"Tee","13","0",46.232587023259,-61.310679131068
"Pin","14","0",46.236664923667,-61.30829773083
"Tee","14","0",46.235977323598,-61.307592130759
"Pin","15","0",46.239075123908,-61.304735530474
"Target","15","1",46.238239023824,-61.305655330566
"Tee","15","0",46.236856623686,-61.308391330839
"Pin","16","0",46.241874124187,-61.301393830139
"Target","16","1",46.240741024074,-61.302575530258
"Tee","16","0",46.239244323924,-61.305183730518
"Pin","17","0",46.240325224033,-61.301675530168
"Tee","17","0",46.241587024159,-61.3009996301
"Pin","18","0",46.236932223693,-61.302308230231
"Target","18","1",46.23839562384,-61.301635030163
"Tee","18","0",46.240750024075,-61.301087830109
