"type","hole","numPoint","lat","lon"
"Pin","1","0",43.82339658234,-89.013894201389
"Target","1","1",43.825287482529,-89.012753001275
"Target","1","2",43.823811482381,-89.013262401326
"Tee","1","0",43.826961482696,-89.01130310113
"Pin","2","0",43.820470682047,-89.016163101616
"Target","2","1",43.82160018216,-89.015969601597
"Tee","2","0",43.822969082297,-89.014510701451
"Pin","3","0",43.821608282161,-89.012756601276
"Tee","3","0",43.820691182069,-89.014184001418
"Pin","4","0",43.825292882529,-89.008357400836
"Target","4","1",43.824351482435,-89.008669700867
"Tee","4","0",43.822688282269,-89.010621801062
"Pin","5","0",43.827787682779,-89.003779100378
"Target","5","1",43.827691382769,-89.004954500495
"Tee","5","0",43.826161382616,-89.007184700718
"Pin","6","0",43.828269182827,-89.005270400527
"Tee","6","0",43.828211582821,-89.003436200344
"Pin","7","0",43.831318383132,-89.000453600045
"Target","7","1",43.830407583041,-89.003151800315
"Target","7","2",43.831024083102,-89.000976500098
"Tee","7","0",43.828810982881,-89.005122800512
"Pin","8","0",43.833855483386,-89.003352500335
"Target","8","1",43.833742983374,-89.001973700197
"Tee","8","0",43.832433483243,-88.999417699942
"Pin","9","0",43.835451183545,-89.000222300022
"Target","9","1",43.834780683478,-89.001278900128
"Tee","9","0",43.834456683446,-89.004323600432
"Pin","10","0",43.836134283613,-88.997660899766
"Target","10","1",43.835225283523,-88.997587099759
"Tee","10","0",43.834532283453,-88.999841599984
"Pin","11","0",43.836145983615,-89.003556800356
"Target","11","1",43.836432183643,-89.000813600081
"Target","11","2",43.836413283641,-89.002979000298
"Tee","11","0",43.836786783679,-88.997947999795
"Pin","12","0",43.836459183646,-89.007992900799
"Target","12","1",43.836365583637,-89.006713100671
"Tee","12","0",43.836734583673,-89.003967200397
"Pin","13","0",43.834267683427,-89.006646500665
"Tee","13","0",43.835776983578,-89.007016400702
"Pin","14","0",43.83009618301,-89.006842700684
"Target","14","1",43.83140118314,-89.006615000661
"Tee","14","0",43.833737583374,-89.006871500687
"Pin","15","0",43.832748483275,-89.0039996004
"Target","15","1",43.832023983202,-89.00549630055
"Tee","15","0",43.829968382997,-89.006069600607
"Pin","16","0",43.832636883264,-89.000826200083
"Tee","16","0",43.833364083336,-89.002706300271
"Pin","17","0",43.829746082975,-89.005091300509
"Target","17","1",43.830423783042,-89.004482000448
"Tee","17","0",43.831562283156,-89.001840500184
"Pin","18","0",43.826875982688,-89.009516600952
"Target","18","1",43.827417782742,-89.00720270072
"Target","18","2",43.826648282665,-89.009021600902
"Tee","18","0",43.82920158292,-89.005184900518
