"type","hole","numPoint","lat","lon"
"Pin","1","0",41.472290347229,-81.524361652436
"Target","1","1",41.471044747104,-81.523937752394
"Tee","1","0",41.469494046949,-81.521666152167
"Pin","2","0",41.469881946988,-81.523836052384
"Target","2","1",41.470545247055,-81.52489535249
"Tee","2","0",41.472517147252,-81.52479905248
"Pin","3","0",41.469478746948,-81.522328552233
"Tee","3","0",41.469630846963,-81.524249152425
"Pin","4","0",41.468929746893,-81.526955452696
"Target","4","1",41.469360846936,-81.525090652509
"Tee","4","0",41.468732646873,-81.522191752219
"Pin","5","0",41.471263447126,-81.525557752556
"Target","5","1",41.470365247037,-81.52639835264
"Tee","5","0",41.468654346865,-81.528454852845
"Pin","6","0",41.468944146894,-81.529015552902
"Target","6","1",41.470456147046,-81.527305552731
"Target","6","2",41.469275346928,-81.528671752867
"Tee","6","0",41.472085147209,-81.525133852513
"Pin","7","0",41.470869247087,-81.528006652801
"Tee","7","0",41.469493146949,-81.529137052914
"Pin","8","0",41.473242547324,-81.524957452496
"Target","8","1",41.472364147236,-81.525774652577
"Tee","8","0",41.470611847061,-81.527768152777
"Pin","9","0",41.469842346984,-81.521110852111
"Target","9","1",41.471481247148,-81.523035052303
"Target","9","2",41.470061947006,-81.521627452163
"Tee","9","0",41.473477447348,-81.524565952457
"Pin","10","0",41.469037746904,-81.517457751746
"Target","10","1",41.469625446963,-81.518090451809
"Tee","10","0",41.470312147031,-81.520676152068
"Pin","11","0",41.470435447044,-81.518219151822
"Tee","11","0",41.469223146922,-81.517087851709
"Pin","12","0",41.471554147155,-81.522263752226
"Target","12","1",41.470864747086,-81.521220652122
"Tee","12","0",41.470567747057,-81.518616051862
"Pin","13","0",41.470959247096,-81.517208451721
"Target","13","1",41.471123947112,-81.519480051948
"Tee","13","0",41.471858347186,-81.522393352239
"Pin","14","0",41.467880346788,-81.517465851747
"Target","14","1",41.468778546878,-81.51669545167
"Tee","14","0",41.470830547083,-81.516851151685
"Pin","15","0",41.467964946797,-81.521177452118
"Target","15","1",41.467860546786,-81.519925551993
"Tee","15","0",41.467550946755,-81.517213851721
"Pin","16","0",41.468367246837,-81.529029052903
"Target","16","1",41.468416746842,-81.52539935254
"Target","16","2",41.468177346818,-81.528013852801
"Tee","16","0",41.46850134685,-81.522328552233
"Pin","17","0",41.46779574678,-81.526370452637
"Tee","17","0",41.467444746744,-81.528822052882
"Pin","18","0",41.467919046792,-81.5220009522
"Target","18","1",41.46780384678,-81.523791052379
"Tee","18","0",41.467492446749,-81.526835752684
