"type","hole","numPoint","lat","lon"
"Pin","1","0",34.006678000668,-84.187505118751
"Target","1","1",34.005439600544,-84.188310618831
"Tee","1","0",34.004382100438,-84.190777519078
"Pin","2","0",34.002582100258,-84.186770718677
"Target","2","1",34.004745700475,-84.187181118718
"Target","2","2",34.003043800304,-84.186827418683
"Tee","2","0",34.007037100704,-84.186910218691
"Pin","3","0",34.006956100696,-84.186212718621
"Target","3","1",34.005310900531,-84.186334218633
"Tee","3","0",34.003007800301,-84.18629821863
"Pin","4","0",34.008451000845,-84.188133318813
"Tee","4","0",34.007132500713,-84.186652818665
"Pin","5","0",34.011551501155,-84.191334619133
"Target","5","1",34.009694800969,-84.189563418956
"Target","5","2",34.011025901103,-84.190811719081
"Tee","5","0",34.008564400856,-84.187143318714
"Pin","6","0",34.007792200779,-84.19169551917
"Target","6","1",34.009010800901,-84.191610019161
"Tee","6","0",34.011313001131,-84.191652319165
"Pin","7","0",34.009145800915,-84.190727119073
"Tee","7","0",34.007573500757,-84.191174419117
"Pin","8","0",34.007335900734,-84.18789571879
"Target","8","1",34.008116200812,-84.189567918957
"Tee","8","0",34.010241101024,-84.190638019064
"Pin","9","0",34.005222700522,-84.19079551908
"Target","9","1",34.005671800567,-84.189432018943
"Tee","9","0",34.007279200728,-84.187443918744
"Pin","10","0",34.001687500169,-84.188172018817
"Target","10","1",34.002958300296,-84.188573418857
"Tee","10","0",34.004608900461,-84.190509319051
"Pin","11","0",33.998613999861,-84.185355918536
"Target","11","1",33.999276399928,-84.186954318695
"Tee","11","0",34.001353600135,-84.188152218815
"Pin","12","0",33.99980379998,-84.181251018125
"Target","12","1",33.999360099936,-84.183784518378
"Target","12","2",33.999675099968,-84.181938618194
"Tee","12","0",33.999730899973,-84.186625818663
"Pin","13","0",33.998762499876,-84.184223718422
"Target","13","1",33.998510499851,-84.182923218292
"Tee","13","0",33.999634599963,-84.180846918085
"Pin","14","0",33.998365599837,-84.187433118743
"Target","14","1",33.997806699781,-84.185830218583
"Tee","14","0",33.99810099981,-84.182975418298
"Pin","15","0",33.996741999674,-84.186911118691
"Tee","15","0",33.998594199859,-84.188191818819
"Pin","16","0",33.998525799853,-84.188747118875
"Target","16","1",33.997080399708,-84.18810451881
"Tee","16","0",33.995177799518,-84.186453918645
"Pin","17","0",33.999218799922,-84.191032219103
"Tee","17","0",33.998163999816,-84.189405918941
"Pin","18","0",34.003156300316,-84.190782919078
"Target","18","1",34.001066500107,-84.189560718956
"Target","18","2",34.002529000253,-84.190223119022
"Tee","18","0",33.998766999877,-84.189693918969
