"type","hole","numPoint","lat","lon"
"Pin","1","0",34.132660913266,-118.88212878821
"Target","1","1",34.132184813218,-118.88236728824
"Tee","1","0",34.131289313129,-118.88493048849
"Pin","2","0",34.135493213549,-118.87852248785
"Target","2","1",34.134414113441,-118.88061138806
"Target","2","2",34.135253813525,-118.87932348793
"Tee","2","0",34.132378313238,-118.88191008819
"Pin","3","0",34.13689901369,-118.87725258773
"Tee","3","0",34.135357313536,-118.87794828779
"Pin","4","0",34.134515813452,-118.87930188793
"Target","4","1",34.134932513493,-118.87769898777
"Tee","4","0",34.137074513707,-118.87668108767
"Pin","5","0",34.130613413061,-118.88160048816
"Target","5","1",34.132608713261,-118.8810127881
"Target","5","2",34.131167813117,-118.88160228816
"Tee","5","0",34.13460311346,-118.87962228796
"Pin","6","0",34.126834312683,-118.88081028808
"Target","6","1",34.127809912781,-118.88155548816
"Tee","6","0",34.130110313011,-118.88142318814
"Pin","7","0",34.128963712896,-118.88359398836
"Target","7","1",34.12789901279,-118.88254998826
"Tee","7","0",34.126162912616,-118.88072298807
"Pin","8","0",34.127270812727,-118.8850348885
"Tee","8","0",34.129105912911,-118.88440308844
"Pin","9","0",34.130738513074,-118.88474418847
"Target","9","1",34.129657612966,-118.88525718853
"Tee","9","0",34.127380612738,-118.88567028857
"Pin","10","0",34.128232912823,-118.88712918871
"Target","10","1",34.12909511291,-118.8869617887
"Tee","10","0",34.131318113132,-118.88623548862
"Pin","11","0",34.127169112717,-118.89244188924
"Target","11","1",34.126992712699,-118.89014778901
"Target","11","2",34.127049412705,-118.89213318921
"Tee","11","0",34.127823412782,-118.88755308876
"Pin","12","0",34.127575912758,-118.89438858944
"Tee","12","0",34.126568812657,-118.8930160893
"Pin","13","0",34.131983213198,-118.89208638921
"Target","13","1",34.129969912997,-118.8930142893
"Target","13","2",34.131307313131,-118.89237258924
"Tee","13","0",34.127865712787,-118.89414378941
"Pin","14","0",34.129747612975,-118.8949726895
"Target","14","1",34.131178613118,-118.89480078948
"Tee","14","0",34.132906613291,-118.8929620893
"Pin","15","0",34.128191512819,-118.89566928957
"Tee","15","0",34.129261612926,-118.89433638943
"Pin","16","0",34.128136612814,-118.88875368888
"Target","16","1",34.128771112877,-118.89148248915
"Target","16","2",34.128359812836,-118.88971308897
"Tee","16","0",34.128056512806,-118.89381078938
"Pin","17","0",34.12719971272,-118.8859537886
"Tee","17","0",34.127846812785,-118.88736858874
"Pin","18","0",34.13120021312,-118.88546418855
"Target","18","1",34.129956412996,-118.8859699886
"Tee","18","0",34.127656012766,-118.88587278859
