"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.428469342847,144.85239458524
"Target","1","1",-38.426459642646,144.8520399852
"Target","1","2",-38.42810304281,144.85193648519
"Tee","1","0",-38.424182642418,144.85160888516
"Pin","2","0",-38.43079674308,144.85468508547
"Target","2","1",-38.430187443019,144.85423508542
"Tee","2","0",-38.428661942866,144.8529930853
"Pin","3","0",-38.429641142964,144.85233878523
"Target","3","1",-38.430876843088,144.8530200853
"Tee","3","0",-38.4320009432,144.85552478555
"Pin","4","0",-38.431437543144,144.85231178523
"Tee","4","0",-38.429713142971,144.85174838517
"Pin","5","0",-38.43239604324,144.85667048567
"Target","5","1",-38.432675043268,144.85521518552
"Tee","5","0",-38.431977543198,144.85241348524
"Pin","6","0",-38.430478143048,144.85616828562
"Tee","6","0",-38.431856043186,144.8569575857
"Pin","7","0",-38.427370442737,144.85329908533
"Target","7","1",-38.428272242827,144.8539749854
"Tee","7","0",-38.43009744301,144.85576598558
"Pin","8","0",-38.429417042942,144.85649318565
"Target","8","1",-38.428912142891,144.85552118555
"Tee","8","0",-38.427244442724,144.85389938539
"Pin","9","0",-38.427035642704,144.8560449856
"Target","9","1",-38.427912242791,144.85639238564
"Tee","9","0",-38.429954342995,144.85720148572
"Pin","10","0",-38.430048843005,144.85793588579
"Target","10","1",-38.428872542887,144.8580249858
"Tee","10","0",-38.426972642697,144.85636448564
"Pin","11","0",-38.4319964432,144.85764878576
"Tee","11","0",-38.43070044307,144.85752278575
"Pin","12","0",-38.433509343351,144.85352948535
"Target","12","1",-38.43349584335,144.8550396855
"Tee","12","0",-38.432362743236,144.85759838576
"Pin","13","0",-38.430467343047,144.84988178499
"Target","13","1",-38.432067543207,144.85088438509
"Tee","13","0",-38.433789243379,144.85283738528
"Pin","14","0",-38.429174942918,144.84893228489
"Target","14","1",-38.429611442961,144.84877388488
"Tee","14","0",-38.431530243153,144.84955688496
"Pin","15","0",-38.426539742654,144.84626828463
"Target","15","1",-38.42739924274,144.84682628468
"Tee","15","0",-38.428849142885,144.84910868491
"Pin","16","0",-38.426205842621,144.84962168496
"Tee","16","0",-38.426718842672,144.84694418469
"Pin","17","0",-38.430330543033,144.85124438512
"Target","17","1",-38.42860434286,144.84986018499
"Target","17","2",-38.430017343002,144.85082948508
"Tee","17","0",-38.426550542655,144.84975308498
"Pin","18","0",-38.425775642578,144.85086098509
"Target","18","1",-38.427082442708,144.85081328508
"Tee","18","0",-38.429341442934,144.85138388514
