"type","hole","numPoint","lat","lon"
"Pin","1","0",52.244546224455,0.074801707480171
"Target","1","1",52.244642524464,0.075516307551631
"Tee","1","0",52.244658724466,0.078605107860511
"Pin","2","0",52.246976224698,0.070085707008571
"Target","2","1",52.246022224602,0.072324007232401
"Target","2","2",52.246827724683,0.070458307045831
"Tee","2","0",52.245060124506,0.075740407574041
"Pin","3","0",52.249285624929,0.065692806569281
"Target","3","1",52.248559324856,0.067257906725791
"Tee","3","0",52.247183224718,0.070273807027381
"Pin","4","0",52.249748224975,0.066837606683761
"Tee","4","0",52.249326124933,0.065198706519871
"Pin","5","0",52.247633224763,0.070153207015321
"Target","5","1",52.24819662482,0.069048906904891
"Tee","5","0",52.250078525008,0.066880806688081
"Pin","6","0",52.247740324774,0.071564407156441
"Tee","6","0",52.248941824894,0.070088407008841
"Pin","7","0",52.246506424651,0.076113007611301
"Target","7","1",52.247131924713,0.074618107461811
"Tee","7","0",52.248835624884,0.072087307208731
"Pin","8","0",52.24560462456,0.078116407811641
"Tee","8","0",52.246215724622,0.076153507615351
"Pin","9","0",52.246961824696,0.073592107359211
"Target","9","1",52.246692724669,0.074340007434001
"Tee","9","0",52.245417424542,0.077142607714261
"Pin","10","0",52.247383924738,0.070657207065721
"Target","10","1",52.247016724702,0.072076507207651
"Tee","10","0",52.245914224591,0.075377707537771
"Pin","11","0",52.250385425039,0.067299306729931
"Target","11","1",52.249687924969,0.068298306829831
"Tee","11","0",52.247956324796,0.070777807077781
"Pin","12","0",52.251739925174,0.067548606754861
"Tee","12","0",52.250317925032,0.068393706839371
"Pin","13","0",52.250001125,0.069026406902641
"Target","13","1",52.250632925063,0.069362106936211
"Tee","13","0",52.251980225198,0.067597206759721
"Pin","14","0",52.252653425265,0.071869507186951
"Target","14","1",52.251509525151,0.070568107056811
"Tee","14","0",52.249257724926,0.069788706978871
"Pin","15","0",52.250373725037,0.071709307170931
"Target","15","1",52.251105425111,0.072200707220071
"Tee","15","0",52.253233925323,0.073631707363171
"Pin","16","0",52.248441424844,0.072199807219981
"Target","16","1",52.24920462492,0.070536607053661
"Tee","16","0",52.251057725106,0.071433007143301
"Pin","17","0",52.247457724746,0.073100707310071
"Tee","17","0",52.248252424825,0.071770507177051
"Pin","18","0",52.245074524507,0.078588907858891
"Target","18","1",52.245622624562,0.074907007490701
"Target","18","2",52.245090724509,0.077731207773121
"Tee","18","0",52.246767424677,0.071644507164451
