"type","hole","numPoint","lat","lon"
"Pin","1","0",50.532963853296,-5.0159156015916
"Target","1","1",50.532572353257,-5.0139284013928
"Tee","1","0",50.531783953178,-5.0105948010595
"Pin","2","0",50.533028653303,-5.0198369019837
"Target","2","1",50.532927853293,-5.0181449018145
"Tee","2","0",50.532262753226,-5.0146763014676
"Pin","3","0",50.535068953507,-5.0200439020044
"Tee","3","0",50.533717153372,-5.0204543020454
"Pin","4","0",50.538128953813,-5.0237105023711
"Target","4","1",50.537277553728,-5.0209493020949
"Target","4","2",50.537961553796,-5.0233028023303
"Tee","4","0",50.535158053516,-5.0205128020513
"Pin","5","0",50.539989253999,-5.0188451018845
"Target","5","1",50.538917353892,-5.0203724020372
"Tee","5","0",50.538561853856,-5.0239517023952
"Pin","6","0",50.537846353785,-5.0193194019319
"Target","6","1",50.538434053843,-5.0189387018939
"Tee","6","0",50.540161154016,-5.0171846017185
"Pin","7","0",50.535079753508,-5.0184752018475
"Target","7","1",50.536157953616,-5.0191457019146
"Tee","7","0",50.538113653811,-5.0210573021057
"Pin","8","0",50.534281453428,-5.019029601903
"Tee","8","0",50.534887153489,-5.0172224017222
"Pin","9","0",50.533232953323,-5.0142155014216
"Target","9","1",50.533746853375,-5.016970401697
"Target","9","2",50.533419253342,-5.0149652014965
"Tee","9","0",50.533940353394,-5.020580302058
"Pin","10","0",50.535730453573,-5.0175383017538
"Target","10","1",50.534578453458,-5.0159867015987
"Tee","10","0",50.533127653313,-5.0131751013175
"Pin","11","0",50.537358553736,-5.0187272018727
"Tee","11","0",50.535916753592,-5.0169542016954
"Pin","12","0",50.540251154025,-5.0157950015795
"Target","12","1",50.538867853887,-5.0166086016609
"Tee","12","0",50.53740265374,-5.0194031019403
"Pin","13","0",50.536978753698,-5.0122436012244
"Target","13","1",50.538667153867,-5.0135126013513
"Target","13","2",50.537267653727,-5.0124191012419
"Tee","13","0",50.540584154058,-5.0152748015275
"Pin","14","0",50.536241653624,-5.0154683015468
"Target","14","1",50.53650085365,-5.0144558014456
"Tee","14","0",50.536313653631,-5.011559601156
"Pin","15","0",50.539009153901,-5.015049801505
"Target","15","1",50.538391753839,-5.0147429014743
"Tee","15","0",50.536409053641,-5.0158193015819
"Pin","16","0",50.537661853766,-5.0170154017015
"Tee","16","0",50.539469053947,-5.0155835015584
"Pin","17","0",50.534965453497,-5.0147222014722
"Target","17","1",50.535852853585,-5.0159750015975
"Tee","17","0",50.537854453785,-5.0177642017764
"Pin","18","0",50.532656953266,-5.009939600994
"Target","18","1",50.533330153333,-5.012140101214
"Tee","18","0",50.534637853464,-5.0151218015122
