"type","hole","numPoint","lat","lon"
"Pin","1","0",-34.891187289119,138.50266445027
"Target","1","1",-34.890292689029,138.50239175024
"Tee","1","0",-34.888232588823,138.50125685013
"Pin","2","0",-34.88820378882,138.50228375023
"Target","2","1",-34.889166788917,138.50285165029
"Tee","2","0",-34.891406889141,138.50322515032
"Pin","3","0",-34.888905788891,138.50323865032
"Tee","3","0",-34.887673688767,138.50247905025
"Pin","4","0",-34.886324588632,138.50308025031
"Target","4","1",-34.886948288695,138.50281925028
"Tee","4","0",-34.889020088902,138.50364365036
"Pin","5","0",-34.88459748846,138.50308565031
"Tee","5","0",-34.886320088632,138.50357075036
"Pin","6","0",-34.881926288193,138.5029623503
"Target","6","1",-34.882732688273,138.50273015027
"Tee","6","0",-34.884862088486,138.50379935038
"Pin","7","0",-34.8860014886,138.50169335017
"Target","7","1",-34.883984588398,138.50224685022
"Target","7","2",-34.885691888569,138.50193545019
"Tee","7","0",-34.88169588817,138.50255465026
"Pin","8","0",-34.882460888246,138.5019858502
"Target","8","1",-34.883945888395,138.50154395015
"Tee","8","0",-34.886278688628,138.50127215013
"Pin","9","0",-34.886817788682,138.5010390501
"Target","9","1",-34.884293288429,138.50023535002
"Target","9","2",-34.886154488615,138.50087165009
"Tee","9","0",-34.882314188231,138.50146025015
"Pin","10","0",-34.883772188377,138.49937044994
"Target","10","1",-34.884994388499,138.49999685
"Tee","10","0",-34.887290288729,138.50020475002
"Pin","11","0",-34.8870049887,138.49976464998
"Target","11","1",-34.885950188595,138.49967554997
"Tee","11","0",-34.883728088373,138.49893664989
"Pin","12","0",-34.88460018846,138.49888264989
"Tee","12","0",-34.886532488653,138.49937224994
"Pin","13","0",-34.88189748819,138.50210915021
"Target","13","1",-34.88220258822,138.50111465011
"Tee","13","0",-34.883440088344,138.49911304991
"Pin","14","0",-34.883389688339,138.49861444986
"Target","14","1",-34.882417688242,138.49919674992
"Tee","14","0",-34.881651788165,138.50179055018
"Pin","15","0",-34.881869588187,138.49892584989
"Tee","15","0",-34.882777688278,138.49820674982
"Pin","16","0",-34.88260218826,138.49332784933
"Target","16","1",-34.88250498825,138.4960422496
"Target","16","2",-34.882856888286,138.49387954939
"Tee","16","0",-34.881715688172,138.49873234987
"Pin","17","0",-34.882987388299,138.49721674972
"Target","17","1",-34.88349858835,138.49526554953
"Tee","17","0",-34.884454388445,138.49254754925
"Pin","18","0",-34.886878988688,138.49911304991
"Target","18","1",-34.884677588468,138.49846864985
"Target","18","2",-34.886348888635,138.49874044987
"Tee","18","0",-34.882439288244,138.49781254978
