"type","hole","numPoint","lat","lon"
"Pin","1","0",39.028352702835,-121.05031630503
"Target","1","1",39.027052202705,-121.049971605
"Tee","1","0",39.025063202506,-121.04847940485
"Pin","2","0",39.02659590266,-121.05150160515
"Target","2","1",39.027679502768,-121.05128560513
"Tee","2","0",39.029375102938,-121.05064390506
"Pin","3","0",39.025043402504,-121.05438790544
"Tee","3","0",39.026548202655,-121.05279220528
"Pin","4","0",39.020671202067,-121.05458680546
"Target","4","1",39.023285702329,-121.05460750546
"Target","4","2",39.021618902162,-121.05493690549
"Tee","4","0",39.025268402527,-121.05506650551
"Pin","5","0",39.024145202415,-121.05594670559
"Target","5","1",39.022718702272,-121.05566230557
"Tee","5","0",39.020350802035,-121.05530230553
"Pin","6","0",39.023651102365,-121.05753160575
"Tee","6","0",39.024507902451,-121.05629770563
"Pin","7","0",39.027316802732,-121.05471280547
"Target","7","1",39.025514102551,-121.05561820556
"Target","7","2",39.026662502666,-121.05459310546
"Tee","7","0",39.024093002409,-121.05808420581
"Pin","8","0",39.029952902995,-121.05062230506
"Target","8","1",39.029052002905,-121.05190480519
"Tee","8","0",39.027315002732,-121.05392890539
"Pin","9","0",39.026414102641,-121.04886280489
"Target","9","1",39.027441002744,-121.04905810491
"Tee","9","0",39.029479502948,-121.05043690504
"Pin","10","0",39.029523602952,-121.04971870497
"Target","10","1",39.028739702874,-121.04887630489
"Tee","10","0",39.02680200268,-121.04759380476
"Pin","11","0",39.033521403352,-121.04709250471
"Target","11","1",39.030879003088,-121.04782060478
"Target","11","2",39.032606103261,-121.04787460479
"Tee","11","0",39.029997903,-121.05009400501
"Pin","12","0",39.037065603707,-121.04756140476
"Target","12","1",39.035874903587,-121.04764690476
"Tee","12","0",39.033606903361,-121.04815720482
"Pin","13","0",39.037723503772,-121.04884120488
"Tee","13","0",39.036309603631,-121.04813020481
"Pin","14","0",39.037650603765,-121.04631490463
"Target","14","1",39.037942203794,-121.04741290474
"Tee","14","0",39.038331903833,-121.04941540494
"Pin","15","0",39.034427703443,-121.04625550463
"Target","15","1",39.035647203565,-121.04544820454
"Tee","15","0",39.037990803799,-121.04544820454
"Pin","16","0",39.032688003269,-121.04429170443
"Tee","16","0",39.033624003362,-121.04573260457
"Pin","17","0",39.029854802985,-121.04168260417
"Target","17","1",39.0310005031,-121.04256190426
"Tee","17","0",39.033342303334,-121.04267440427
"Pin","18","0",39.027441902744,-121.04645980465
"Target","18","1",39.028832402883,-121.04468500447
"Target","18","2",39.028087202809,-121.04567230457
"Tee","18","0",39.029162702916,-121.04175190418
