"type","hole","numPoint","lat","lon"
"Pin","1","0",35.112322711232,-80.843731184373
"Target","1","1",35.113284811328,-80.842951784295
"Tee","1","0",35.115573511557,-80.842643084264
"Pin","2","0",35.112242611224,-80.845408784541
"Tee","2","0",35.111524411152,-80.843819384382
"Pin","3","0",35.115517711552,-80.843605184361
"Target","3","1",35.114135311414,-80.843786984379
"Tee","3","0",35.112556711256,-80.845972184597
"Pin","4","0",35.118487711849,-80.847592184759
"Target","4","1",35.117314111731,-80.846254784625
"Tee","4","0",35.115534811553,-80.844313484431
"Pin","5","0",35.115238711524,-80.844807584481
"Target","5","1",35.116274611627,-80.847254684725
"Target","5","2",35.115390811539,-80.845559084556
"Tee","5","0",35.118456211846,-80.84830138483
"Pin","6","0",35.115268411527,-80.847578684758
"Tee","6","0",35.114612311461,-80.845219784522
"Pin","7","0",35.111825011183,-80.846916284692
"Target","7","1",35.113750111375,-80.847391484739
"Target","7","2",35.112143611214,-80.846765984677
"Tee","7","0",35.115870511587,-80.848610984861
"Pin","8","0",35.110320211032,-80.843712284371
"Target","8","1",35.110849411085,-80.844259484426
"Tee","8","0",35.112070711207,-80.846405084641
"Pin","9","0",35.114853511485,-80.842051784205
"Target","9","1",35.113155211316,-80.841993284199
"Tee","9","0",35.110935811094,-80.843060684306
"Pin","10","0",35.111594611159,-80.838960283896
"Target","10","1",35.113821211382,-80.840577584058
"Target","10","2",35.112184111218,-80.839322983932
"Tee","10","0",35.116038811604,-80.841651284165
"Pin","11","0",35.109926010993,-80.842985084299
"Target","11","1",35.110834111083,-80.841691784169
"Tee","11","0",35.111209411121,-80.839068283907
"Pin","12","0",35.110632511063,-80.838962083896
"Target","12","1",35.110193311019,-80.840520884052
"Tee","12","0",35.109090810909,-80.843105684311
"Pin","13","0",35.111347111135,-80.83680118368
"Tee","13","0",35.110980811098,-80.838842383884
"Pin","14","0",35.114147011415,-80.836414183641
"Target","14","1",35.113420711342,-80.8359992836
"Tee","14","0",35.111369611137,-80.836160383616
"Pin","15","0",35.117168311717,-80.839487683949
"Target","15","1",35.116418611642,-80.836818283682
"Target","15","2",35.117131411713,-80.83879648388
"Tee","15","0",35.114185711419,-80.835794083579
"Pin","16","0",35.114315311432,-80.837564383756
"Target","16","1",35.115957811596,-80.838356383836
"Tee","16","0",35.117439211744,-80.84070448407
"Pin","17","0",35.113110211311,-80.838042283804
"Tee","17","0",35.114922811492,-80.838431983843
"Pin","18","0",35.116666111667,-80.840953784095
"Target","18","1",35.115242311524,-80.839873783987
"Tee","18","0",35.112953611295,-80.839054783905
